## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   1.1832e-03   2.0808e-04   7.5886e-04   5.6059e+04   5.6059e+04
  3.5313e+00   3.5684e+00   1.2702e+00   2.7555e-04   3.0521e-04   6.0493e-04   8.8220e+04   8.8220e+04
  4.4457e+00   4.4917e+00   1.5003e+00   2.0062e-04  -7.8525e-04   4.7989e-04   1.4018e+05   1.4018e+05
  5.5968e+00   5.6546e+00   1.7306e+00  -1.0162e-04  -2.3967e-04   3.8536e-04   2.1740e+05   2.1740e+05
  7.0460e+00   7.1179e+00   1.9607e+00   3.5749e-05  -1.4710e-05   3.0983e-04   3.3631e+05   3.3631e+05
  8.8703e+00   8.9644e+00   2.1914e+00   2.4684e-04  -4.1827e-05   2.4844e-04   5.2305e+05   5.2305e+05
  1.1167e+01   1.1279e+01   2.4210e+00   2.1768e-04   1.0814e-04   1.9889e-04   8.1614e+05   8.1614e+05
  1.4059e+01   1.4200e+01   2.6513e+00  -1.7402e-06  -2.3932e-04   1.6105e-04   1.2447e+06   1.2447e+06
  1.7699e+01   1.7873e+01   2.8813e+00  -8.3814e-06   1.3421e-04   1.3102e-04   1.8806e+06   1.8806e+06
  2.2281e+01   2.2486e+01   3.1109e+00   1.5194e-04   9.3268e-05   1.0767e-04   2.7849e+06   2.7849e+06
  2.8050e+01   2.8297e+01   3.3408e+00  -5.7688e-06   1.4439e-04   8.9792e-05   4.0041e+06   4.0041e+06
  3.5313e+01   3.5589e+01   3.5701e+00  -1.1476e-04   2.9148e-04   7.6351e-05   5.5378e+06   5.5378e+06
  4.4457e+01   4.4763e+01   3.7994e+00   1.5266e-04   6.5036e-04   6.6735e-05   7.2488e+06   7.2488e+06
  5.5968e+01   5.6305e+01   4.0288e+00  -3.9921e-04   3.8851e-04   5.9488e-05   9.1226e+06   9.1226e+06
  7.0460e+01   7.0956e+01   4.2601e+00  -2.2420e-04   8.8260e-05   5.2853e-05   1.1557e+07   1.1557e+07
  8.8703e+01   8.9334e+01   4.4904e+00  -1.4818e-04   2.5026e-05   4.6799e-05   1.4740e+07   1.4740e+07
  1.1167e+02   1.1288e+02   4.7243e+00   1.7873e-04  -6.8475e-04   3.9147e-05   2.1066e+07   2.1066e+07
  1.4059e+02   1.4214e+02   4.9548e+00   7.6125e-04  -4.4222e-04   3.0758e-05   3.4124e+07   3.4124e+07
  1.7699e+02   1.7889e+02   5.1847e+00   1.0805e-04  -3.5737e-05   2.4651e-05   5.3124e+07   5.3124e+07
  2.2281e+02   2.2378e+02   5.4086e+00  -1.9422e-04   1.9380e-04   2.0955e-05   7.3519e+07   7.3519e+07
