## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8287e+00   1.0379e+00   6.9078e-04   1.3585e-03   2.0125e-03   8.1450e+03   8.1450e+03
  3.5313e+00   3.5650e+00   1.2693e+00   1.0969e-04   4.5850e-04   1.6402e-03   1.2262e+04   1.2262e+04
  4.4457e+00   4.4919e+00   1.5004e+00   1.0659e-03   2.5667e-03   1.3220e-03   1.8876e+04   1.8876e+04
  5.5968e+00   5.6451e+00   1.7289e+00   2.2465e-03  -2.3477e-04   1.1003e-03   2.7245e+04   2.7245e+04
  7.0460e+00   7.1082e+00   1.9594e+00   3.8727e-04  -1.3770e-04   9.2755e-04   3.8341e+04   3.8341e+04
  8.8703e+00   8.9746e+00   2.1925e+00  -5.3861e-04   6.3223e-04   7.4629e-04   5.9228e+04   5.9228e+04
  1.1167e+01   1.1281e+01   2.4213e+00  -2.9606e-04   3.7016e-04   5.8366e-04   9.6833e+04   9.6833e+04
  1.4059e+01   1.4203e+01   2.6515e+00   1.7587e-04  -3.3376e-04   4.7246e-04   1.4778e+05   1.4778e+05
  1.7699e+01   1.7880e+01   2.8817e+00   1.2070e-03  -6.9609e-05   3.8655e-04   2.2076e+05   2.2076e+05
  2.2281e+01   2.2456e+01   3.1096e+00   1.8637e-03   4.2830e-04   3.1593e-04   3.3049e+05   3.3049e+05
  2.8050e+01   2.8360e+01   3.3430e+00   1.2925e-03  -1.1492e-03   2.6675e-04   4.6358e+05   4.6358e+05
  3.5313e+01   3.5607e+01   3.5705e+00   1.4158e-03  -7.7844e-04   2.1990e-04   6.8220e+05   6.8220e+05
  4.4457e+01   4.4855e+01   3.8014e+00   1.6606e-03  -9.3724e-04   1.8118e-04   1.0049e+06   1.0049e+06
  5.5968e+01   5.6547e+01   4.0330e+00   1.6478e-03  -3.9635e-04   1.4668e-04   1.5333e+06   1.5333e+06
  7.0460e+01   7.1286e+01   4.2647e+00   1.6098e-03   5.3548e-05   1.1591e-04   2.4551e+06   2.4551e+06
  8.8703e+01   8.9628e+01   4.4937e+00   9.1542e-04   5.0224e-04   9.0418e-05   4.0349e+06   4.0349e+06
  1.1167e+02   1.1275e+02   4.7232e+00   1.0987e-03   1.2495e-03   7.3955e-05   6.0313e+06   6.0313e+06
  1.4059e+02   1.4254e+02   4.9576e+00   6.9555e-04  -2.9352e-04   5.8036e-05   9.7936e+06   9.7936e+06
  1.7699e+02   1.7915e+02   5.1862e+00   7.4439e-04  -4.8360e-04   4.3624e-05   1.7334e+07   1.7334e+07
  2.2281e+02   2.2323e+02   5.4062e+00  -6.0958e-04  -5.2435e-04   3.6574e-05   2.4661e+07   2.4661e+07
