## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   8.2293e-04   7.9849e-04   7.7674e-04   5.3874e+04   5.3874e+04
  3.5313e+00   3.5696e+00   1.2706e+00   6.4284e-04   7.4711e-04   6.2739e-04   8.2577e+04   8.2577e+04
  4.4457e+00   4.4916e+00   1.5003e+00  -4.6161e-04  -1.5531e-04   5.0325e-04   1.2834e+05   1.2834e+05
  5.5968e+00   5.6526e+00   1.7302e+00  -3.7967e-04  -4.8356e-04   4.0638e-04   1.9682e+05   1.9682e+05
  7.0460e+00   7.1171e+00   1.9606e+00  -3.3010e-04   4.3766e-05   3.2792e-04   3.0227e+05   3.0227e+05
  8.8703e+00   8.9618e+00   2.1910e+00   2.5820e-04  -4.7626e-04   2.6374e-04   4.6727e+05   4.6727e+05
  1.1167e+01   1.1276e+01   2.4207e+00   1.5911e-04   4.6310e-04   2.1313e-04   7.1558e+05   7.1558e+05
  1.4059e+01   1.4190e+01   2.6506e+00   2.6533e-04   5.7744e-04   1.7534e-04   1.0572e+06   1.0572e+06
  1.7699e+01   1.7862e+01   2.8807e+00   5.7124e-04   5.8069e-04   1.4560e-04   1.5333e+06   1.5333e+06
  2.2281e+01   2.2471e+01   3.1102e+00   6.4089e-04   6.9950e-04   1.2176e-04   2.1922e+06   2.1922e+06
  2.8050e+01   2.8291e+01   3.3406e+00   6.0610e-04   5.7019e-04   1.0284e-04   3.0735e+06   3.0735e+06
  3.5313e+01   3.5618e+01   3.5708e+00   3.9393e-04   3.2378e-04   8.7388e-05   4.2563e+06   4.2563e+06
  4.4457e+01   4.4869e+01   3.8017e+00   8.3622e-05  -6.7424e-05   7.2749e-05   6.1415e+06   6.1415e+06
  5.5968e+01   5.6520e+01   4.0326e+00   1.0576e-04   1.2286e-04   5.9588e-05   9.1539e+06   9.1539e+06
  7.0460e+01   7.1077e+01   4.2618e+00  -4.5666e-04   1.5679e-04   4.9592e-05   1.3216e+07   1.3216e+07
  8.8703e+01   8.9602e+01   4.4934e+00  -1.2314e-03   4.5991e-04   4.1254e-05   1.9098e+07   1.9098e+07
  1.1167e+02   1.1302e+02   4.7256e+00  -1.1266e-03   1.7395e-04   3.2417e-05   3.0930e+07   3.0930e+07
  1.4059e+02   1.4228e+02   4.9558e+00  -8.5406e-04   2.1702e-04   2.5162e-05   5.1337e+07   5.1337e+07
  1.7699e+02   1.7881e+02   5.1843e+00  -9.0969e-05  -1.2004e-04   1.9842e-05   8.2558e+07   8.2558e+07
  2.2281e+02   2.2422e+02   5.4106e+00   6.3129e-04   4.5108e-04   1.6480e-05   1.1968e+08   1.1968e+08
