## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00  -1.7047e-04   7.8884e-04   3.9214e-04   2.1024e+05   2.1024e+05
  3.5313e+00   3.5674e+00   1.2700e+00  -2.9780e-04   4.5362e-04   3.1734e-04   3.2102e+05   3.2102e+05
  4.4457e+00   4.4909e+00   1.5002e+00   8.0611e-05  -2.2380e-04   2.5565e-04   4.9465e+05   4.9465e+05
  5.5968e+00   5.6526e+00   1.7302e+00   2.7551e-04  -3.3587e-04   2.0616e-04   7.6066e+05   7.6066e+05
  7.0460e+00   7.1198e+00   1.9610e+00   1.4867e-04   1.3967e-04   1.6568e-04   1.1777e+06   1.1777e+06
  8.8703e+00   8.9683e+00   2.1918e+00   5.0939e-05  -1.4960e-04   1.3241e-04   1.8440e+06   1.8440e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -3.8183e-06  -2.0975e-04   1.0530e-04   2.9154e+06   2.9154e+06
  1.4059e+01   1.4197e+01   2.6511e+00   5.7135e-05   7.2999e-05   8.5456e-05   4.4269e+06   4.4269e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -1.4126e-04   6.8603e-07   6.9237e-05   6.7440e+06   6.7440e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -1.8003e-04  -1.1025e-04   5.5436e-05   1.0520e+07   1.0520e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -3.0964e-04  -7.2792e-05   4.4996e-05   1.5968e+07   1.5968e+07
  3.5313e+01   3.5673e+01   3.5724e+00  -2.4675e-04  -7.7991e-05   3.6279e-05   2.4563e+07   2.4563e+07
  4.4457e+01   4.4906e+01   3.8026e+00  -1.5798e-04   9.4175e-06   2.9231e-05   3.7836e+07   3.7836e+07
  5.5968e+01   5.6529e+01   4.0328e+00  -4.0122e-05   1.5513e-04   2.3624e-05   5.7928e+07   5.7928e+07
  7.0460e+01   7.1163e+01   4.2630e+00  -2.7861e-05   3.8878e-05   1.9219e-05   8.7524e+07   8.7524e+07
  8.8703e+01   8.9532e+01   4.4926e+00  -2.4756e-04  -4.1329e-05   1.5761e-05   1.3015e+08   1.3015e+08
  1.1167e+02   1.1273e+02   4.7230e+00  -3.6406e-04  -3.3106e-07   1.3032e-05   1.9036e+08   1.9036e+08
  1.4059e+02   1.4206e+02   4.9543e+00  -2.9701e-04   1.2301e-04   1.0631e-05   2.8605e+08   2.8605e+08
  1.7699e+02   1.7849e+02   5.1825e+00  -3.8782e-04   6.9048e-05   8.6980e-06   4.2731e+08   4.2731e+08
  2.2281e+02   2.2444e+02   5.4116e+00  -1.0925e-04   2.4218e-05   7.5708e-06   5.6403e+08   5.6403e+08
