## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   6.3704e-05  -1.0314e-04   2.6552e-04   4.6563e+05   4.6563e+05
  3.5313e+00   3.5681e+00   1.2702e+00   7.8412e-05  -5.1589e-05   2.1340e-04   7.2086e+05   7.2086e+05
  4.4457e+00   4.4923e+00   1.5005e+00   2.0503e-04  -2.5542e-05   1.7132e-04   1.1186e+06   1.1186e+06
  5.5968e+00   5.6554e+00   1.7307e+00  -3.2672e-05  -2.9212e-06   1.3722e-04   1.7435e+06   1.7435e+06
  7.0460e+00   7.1204e+00   1.9611e+00   5.4043e-05   4.7973e-05   1.0970e-04   2.7282e+06   2.7282e+06
  8.8703e+00   8.9665e+00   2.1916e+00   9.6617e-05  -1.6478e-05   8.7518e-05   4.2860e+06   4.2860e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -1.1690e-04   2.2078e-04   6.9589e-05   6.7790e+06   6.7790e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -3.8875e-05   3.5794e-05   5.5926e-05   1.0496e+07   1.0496e+07
  1.7699e+01   1.7890e+01   2.8823e+00   1.5891e-05   4.9461e-05   4.4727e-05   1.6410e+07   1.6410e+07
  2.2281e+01   2.2514e+01   3.1122e+00   8.2079e-05   1.4075e-05   3.5671e-05   2.5800e+07   2.5800e+07
  2.8050e+01   2.8353e+01   3.3427e+00   1.3413e-04   9.7070e-05   2.8610e-05   4.0107e+07   4.0107e+07
  3.5313e+01   3.5682e+01   3.5727e+00   1.9143e-04   3.7349e-05   2.2936e-05   6.2404e+07   6.2404e+07
  4.4457e+01   4.4916e+01   3.8028e+00   2.4737e-04   7.7854e-05   1.8430e-05   9.6648e+07   9.6648e+07
  5.5968e+01   5.6538e+01   4.0329e+00   3.2515e-04   5.1919e-05   1.4899e-05   1.4788e+08   1.4788e+08
  7.0460e+01   7.1176e+01   4.2631e+00   4.2953e-04   1.9631e-04   1.2066e-05   2.2548e+08   2.2548e+08
  8.8703e+01   8.9588e+01   4.4932e+00   6.3363e-04   1.0265e-04   9.8085e-06   3.4123e+08   3.4123e+08
  1.1167e+02   1.1282e+02   4.7238e+00   7.1077e-04   9.7444e-05   7.9611e-06   5.1797e+08   5.1797e+08
  1.4059e+02   1.4211e+02   4.9546e+00   5.4415e-04   1.0755e-04   6.3824e-06   8.0590e+08   8.0590e+08
  1.7699e+02   1.7897e+02   5.1852e+00   1.6332e-04   5.1714e-05   5.0524e-06   1.2860e+09   1.2860e+09
  2.2281e+02   2.2476e+02   5.4130e+00   1.0116e-05   1.3022e-05   4.1247e-06   1.9296e+09   1.9296e+09
