## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8246e+00   1.0365e+00   2.7625e-03  -9.7295e-04   2.3587e-03   5.7910e+03   5.7910e+03
  3.5313e+00   3.5675e+00   1.2700e+00   5.0385e-04   2.1411e-03   2.0450e-03   7.7040e+03   7.7040e+03
  4.4457e+00   4.4747e+00   1.4966e+00   4.4089e-03   3.6795e-03   1.7918e-03   1.0035e+04   1.0035e+04
  5.5968e+00   5.6311e+00   1.7264e+00   1.3310e-03   7.9139e-04   1.5903e-03   1.2739e+04   1.2739e+04
  7.0460e+00   7.0922e+00   1.9570e+00   6.1590e-05   2.1943e-03   1.4377e-03   1.5588e+04   1.5588e+04
  8.8703e+00   8.9655e+00   2.1915e+00  -5.9622e-04   2.3839e-04   1.2161e-03   2.1785e+04   2.1785e+04
  1.1167e+01   1.1264e+01   2.4197e+00   1.2010e-04  -3.2874e-03   9.6478e-04   3.4613e+04   3.4613e+04
  1.4059e+01   1.4115e+01   2.6453e+00  -1.2659e-03   5.5709e-04   8.4141e-04   4.5507e+04   4.5507e+04
  1.7699e+01   1.7917e+01   2.8837e+00  -1.5871e-03  -1.2562e-03   7.6005e-04   5.5771e+04   5.5771e+04
  2.2281e+01   2.2323e+01   3.1036e+00  -7.7538e-04  -4.2993e-04   6.5165e-04   7.5869e+04   7.5869e+04
  2.8050e+01   2.8360e+01   3.3430e+00   1.6136e-04  -2.0523e-03   5.5696e-04   1.0386e+05   1.0386e+05
  3.5313e+01   3.5821e+01   3.5765e+00   1.6080e-04  -4.1295e-04   4.5197e-04   1.5772e+05   1.5772e+05
  4.4457e+01   4.5025e+01   3.8052e+00  -1.5879e-04  -1.4061e-03   3.4834e-04   2.6552e+05   2.6552e+05
  5.5968e+01   5.6725e+01   4.0362e+00   2.0771e-04   9.9337e-05   2.7542e-04   4.2473e+05   4.2473e+05
  7.0460e+01   7.1275e+01   4.2646e+00  -1.4132e-04  -7.6758e-04   2.0778e-04   7.4628e+05   7.4628e+05
  8.8703e+01   8.9814e+01   4.4957e+00   2.3246e-04  -3.6908e-04   1.6615e-04   1.1671e+06   1.1671e+06
  1.1167e+02   1.1361e+02   4.7308e+00   7.1815e-04  -5.8664e-04   1.1911e-04   2.2707e+06   2.2707e+06
  1.4059e+02   1.4276e+02   4.9591e+00  -2.9713e-04  -3.5725e-04   8.4907e-05   4.4690e+06   4.4690e+06
  1.7699e+02   1.8012e+02   5.1916e+00   5.4446e-05  -5.0862e-04   5.8248e-05   9.4958e+06   9.4958e+06
  2.2281e+02   2.2613e+02   5.4190e+00  -1.3733e-04  -1.0301e-04   3.9985e-05   2.0151e+07   2.0151e+07
