## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -9.5065e-05  -1.9951e-04   2.6377e-04   4.7126e+05   4.7126e+05
  3.5313e+00   3.5685e+00   1.2703e+00   1.3693e-04   4.8662e-04   2.1156e-04   7.3251e+05   7.3251e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -1.6829e-04   2.8939e-04   1.6890e-04   1.1493e+06   1.1493e+06
  5.5968e+00   5.6553e+00   1.7307e+00   1.3974e-04   9.3897e-05   1.3517e-04   1.7945e+06   1.7945e+06
  7.0460e+00   7.1190e+00   1.9609e+00  -1.1306e-04   6.1225e-05   1.0833e-04   2.7938e+06   2.7938e+06
  8.8703e+00   8.9657e+00   2.1915e+00  -2.3413e-04   1.9242e-04   8.6668e-05   4.3649e+06   4.3649e+06
  1.1167e+01   1.1282e+01   2.4213e+00   9.9538e-05   8.1788e-05   6.9081e-05   6.8703e+06   6.8703e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -1.6635e-04   1.3909e-04   5.5470e-05   1.0656e+07   1.0656e+07
  1.7699e+01   1.7885e+01   2.8820e+00  -1.4144e-04  -5.2885e-05   4.4596e-05   1.6486e+07   1.6486e+07
  2.2281e+01   2.2509e+01   3.1119e+00  -1.6618e-04  -3.0926e-06   3.5813e-05   2.5564e+07   2.5564e+07
  2.8050e+01   2.8338e+01   3.3422e+00  -3.7507e-05   1.5880e-04   2.8951e-05   3.9118e+07   3.9118e+07
  3.5313e+01   3.5665e+01   3.5722e+00  -1.2385e-04   7.6629e-05   2.3499e-05   5.9372e+07   5.9372e+07
  4.4457e+01   4.4893e+01   3.8023e+00  -1.1264e-04   5.2969e-06   1.9142e-05   8.9476e+07   8.9476e+07
  5.5968e+01   5.6493e+01   4.0321e+00   2.1147e-05  -7.6665e-06   1.5714e-05   1.3277e+08   1.3277e+08
  7.0460e+01   7.1103e+01   4.2621e+00  -5.5673e-06   7.9872e-05   1.3060e-05   1.9223e+08   1.9223e+08
  8.8703e+01   8.9452e+01   4.4917e+00   3.5637e-05   1.4317e-04   1.0987e-05   2.7159e+08   2.7159e+08
  1.1167e+02   1.1265e+02   4.7222e+00   2.9352e-05   1.5861e-04   9.3032e-06   3.7882e+08   3.7882e+08
  1.4059e+02   1.4175e+02   4.9520e+00   2.0213e-04   2.2850e-04   7.8468e-06   5.3249e+08   5.3249e+08
  1.7699e+02   1.7861e+02   5.1832e+00   2.9386e-04   4.1729e-04   6.6314e-06   7.4557e+08   7.4557e+08
  2.2281e+02   2.2455e+02   5.4120e+00   2.5716e-05   3.7134e-04   5.6168e-06   1.0393e+09   1.0393e+09
