## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0397e+00   2.5963e-04   7.6856e-05   3.8893e-04   2.1686e+05   2.1686e+05
  3.5313e+00   3.5692e+00   1.2705e+00  -1.3555e-04  -2.9280e-04   3.1088e-04   3.3943e+05   3.3943e+05
  4.4457e+00   4.4930e+00   1.5007e+00  -2.5885e-04   2.2577e-04   2.4770e-04   5.3464e+05   5.3464e+05
  5.5968e+00   5.6556e+00   1.7308e+00   4.2285e-04   1.6259e-05   1.9781e-04   8.3838e+05   8.3838e+05
  7.0460e+00   7.1206e+00   1.9611e+00  -2.0718e-04   3.2686e-05   1.5802e-04   1.3138e+06   1.3138e+06
  8.8703e+00   8.9660e+00   2.1915e+00   2.7731e-04   7.1677e-06   1.2575e-04   2.0744e+06   2.0744e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.9589e-06  -4.6739e-06   9.9850e-05   3.2903e+06   3.2903e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -3.1528e-04   9.1226e-05   7.9461e-05   5.1954e+06   5.1954e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -1.7024e-04  -6.3728e-05   6.3345e-05   8.1752e+06   8.1752e+06
  2.2281e+01   2.2518e+01   3.1123e+00  -2.6731e-05   9.3067e-05   5.0535e-05   1.2845e+07   1.2845e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -1.4243e-04   1.3237e-04   4.0504e-05   1.9995e+07   1.9995e+07
  3.5313e+01   3.5686e+01   3.5728e+00  -1.1971e-04   1.2261e-04   3.2535e-05   3.0989e+07   3.0989e+07
  4.4457e+01   4.4916e+01   3.8028e+00  -2.0487e-04   1.3640e-04   2.6184e-05   4.7848e+07   4.7848e+07
  5.5968e+01   5.6539e+01   4.0329e+00  -9.2048e-05   2.6916e-04   2.1147e-05   7.3355e+07   7.3355e+07
  7.0460e+01   7.1171e+01   4.2631e+00   3.3444e-05   4.3299e-04   1.7149e-05   1.1154e+08   1.1154e+08
  8.8703e+01   8.9586e+01   4.4932e+00   1.5119e-04   4.2854e-04   1.3944e-05   1.6871e+08   1.6871e+08
  1.1167e+02   1.1279e+02   4.7235e+00   1.6212e-04   4.8635e-04   1.1363e-05   2.5407e+08   2.5407e+08
  1.4059e+02   1.4200e+02   4.9538e+00   1.2717e-04   3.8776e-04   9.2712e-06   3.8164e+08   3.8164e+08
  1.7699e+02   1.7884e+02   5.1845e+00   1.2645e-04   1.8649e-04   7.5171e-06   5.8054e+08   5.8054e+08
  2.2281e+02   2.2405e+02   5.4098e+00  -1.3648e-04  -7.0289e-05   6.3453e-06   8.1475e+08   8.1475e+08
