## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   3.5887e-04   1.5648e-05   4.7175e-04   1.4853e+05   1.4853e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -5.9342e-04   3.1945e-04   3.8065e-04   2.2813e+05   2.2813e+05
  4.4457e+00   4.4906e+00   1.5001e+00   2.6747e-04  -2.0961e-05   3.0727e-04   3.5009e+05   3.5009e+05
  5.5968e+00   5.6538e+00   1.7304e+00   8.7494e-05  -1.0658e-04   2.4850e-04   5.3526e+05   5.3526e+05
  7.0460e+00   7.1176e+00   1.9607e+00  -6.7918e-05  -5.5062e-05   1.9981e-04   8.2796e+05   8.2796e+05
  8.8703e+00   8.9663e+00   2.1916e+00  -4.3664e-04  -3.3442e-04   1.6005e-04   1.2903e+06   1.2903e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -1.9828e-04  -1.4049e-05   1.2749e-04   2.0335e+06   2.0335e+06
  1.4059e+01   1.4200e+01   2.6513e+00   1.3323e-04   1.1119e-05   1.0308e-04   3.1111e+06   3.1111e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -3.4367e-05   1.6292e-04   8.3249e-05   4.7696e+06   4.7696e+06
  2.2281e+01   2.2508e+01   3.1119e+00   3.3673e-05   2.2866e-04   6.6905e-05   7.3845e+06   7.3845e+06
  2.8050e+01   2.8344e+01   3.3424e+00  -1.8293e-04   2.0311e-04   5.3965e-05   1.1350e+07   1.1350e+07
  3.5313e+01   3.5680e+01   3.5726e+00  -3.0219e-04   3.5054e-04   4.3501e-05   1.7468e+07   1.7468e+07
  4.4457e+01   4.4918e+01   3.8029e+00  -4.5272e-04   3.8298e-04   3.5089e-05   2.6847e+07   2.6847e+07
  5.5968e+01   5.6545e+01   4.0330e+00  -5.4786e-04   5.6994e-04   2.8347e-05   4.1136e+07   4.1136e+07
  7.0460e+01   7.1194e+01   4.2634e+00  -3.4748e-04   6.3374e-04   2.2880e-05   6.3143e+07   6.3143e+07
  8.8703e+01   8.9645e+01   4.4939e+00  -5.0405e-04   6.0722e-04   1.8386e-05   9.7786e+07   9.7786e+07
  1.1167e+02   1.1289e+02   4.7244e+00  -4.7751e-04   6.4595e-04   1.4648e-05   1.5405e+08   1.5405e+08
  1.4059e+02   1.4201e+02   4.9539e+00  -2.7797e-04   6.1774e-04   1.1789e-05   2.3785e+08   2.3785e+08
  1.7699e+02   1.7830e+02   5.1814e+00  -2.6915e-04   3.8267e-04   9.8463e-06   3.4095e+08   3.4095e+08
  2.2281e+02   2.2373e+02   5.4083e+00  -1.4745e-04   2.5250e-04   9.0996e-06   3.9920e+08   3.9920e+08
