## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   1.4860e-04   1.1401e-03   5.8641e-04   9.3457e+04   9.3457e+04
  3.5313e+00   3.5680e+00   1.2701e+00   2.9780e-04  -4.1252e-04   4.6943e-04   1.4584e+05   1.4584e+05
  4.4457e+00   4.4917e+00   1.5003e+00  -9.8651e-05  -6.2676e-04   3.7533e-04   2.2813e+05   2.2813e+05
  5.5968e+00   5.6533e+00   1.7304e+00  -8.9901e-05   3.8576e-04   3.0115e-04   3.5435e+05   3.5435e+05
  7.0460e+00   7.1175e+00   1.9607e+00   1.9474e-04  -3.9648e-04   2.4238e-04   5.4702e+05   5.4702e+05
  8.8703e+00   8.9623e+00   2.1911e+00  -7.8113e-05   4.7710e-04   1.9605e-04   8.3613e+05   8.3613e+05
  1.1167e+01   1.1277e+01   2.4208e+00   7.5295e-05   3.7792e-04   1.5762e-04   1.2935e+06   1.2935e+06
  1.4059e+01   1.4206e+01   2.6518e+00   3.6995e-04   3.5507e-04   1.2743e-04   1.9790e+06   1.9790e+06
  1.7699e+01   1.7879e+01   2.8817e+00   4.4294e-05  -1.7623e-04   1.0279e-04   3.0418e+06   3.0418e+06
  2.2281e+01   2.2504e+01   3.1118e+00  -6.6200e-05   5.1618e-05   8.3243e-05   4.6379e+06   4.6379e+06
  2.8050e+01   2.8337e+01   3.3422e+00   4.7074e-05  -5.8349e-05   6.7232e-05   7.1098e+06   7.1098e+06
  3.5313e+01   3.5668e+01   3.5723e+00  -3.1842e-04  -2.2556e-04   5.4665e-05   1.0755e+07   1.0755e+07
  4.4457e+01   4.4887e+01   3.8022e+00  -3.9464e-04  -4.9378e-04   4.4578e-05   1.6172e+07   1.6172e+07
  5.5968e+01   5.6485e+01   4.0320e+00  -3.0624e-04  -4.5119e-04   3.6792e-05   2.3741e+07   2.3741e+07
  7.0460e+01   7.1115e+01   4.2623e+00  -2.5628e-04  -6.6338e-04   3.0557e-05   3.4419e+07   3.4419e+07
  8.8703e+01   8.9620e+01   4.4936e+00  -1.8328e-04  -4.1802e-04   2.4934e-05   5.1694e+07   5.1694e+07
  1.1167e+02   1.1282e+02   4.7238e+00  -1.9867e-04  -4.6066e-04   2.0039e-05   8.0028e+07   8.0028e+07
  1.4059e+02   1.4199e+02   4.9538e+00  -2.3561e-04  -5.6588e-04   1.6290e-05   1.2111e+08   1.2111e+08
  1.7699e+02   1.7893e+02   5.1850e+00  -1.3453e-04  -7.3050e-04   1.2988e-05   1.9050e+08   1.9050e+08
  2.2281e+02   2.2501e+02   5.4141e+00  -1.3860e-04  -5.3710e-04   1.0470e-05   2.9320e+08   2.9320e+08
