## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8360e+00   1.0405e+00  -3.5540e-03   2.3987e-03   3.8335e-03   2.2450e+03   2.2450e+03
  3.5313e+00   3.5701e+00   1.2707e+00  -7.8910e-03  -4.3303e-03   3.1881e-03   3.2460e+03   3.2460e+03
  4.4457e+00   4.4919e+00   1.5004e+00   1.0630e-03  -2.0489e-03   2.5372e-03   5.1250e+03   5.1250e+03
  5.5968e+00   5.6481e+00   1.7294e+00   8.6329e-04   3.8684e-04   2.0265e-03   8.0340e+03   8.0340e+03
  7.0460e+00   7.0987e+00   1.9580e+00  -2.4248e-03  -1.0349e-03   1.6958e-03   1.1472e+04   1.1472e+04
  8.8703e+00   8.9719e+00   2.1922e+00  -1.1382e-03  -2.3714e-03   1.3732e-03   1.7496e+04   1.7496e+04
  1.1167e+01   1.1269e+01   2.4202e+00  -2.9509e-03   1.1205e-03   1.0786e-03   2.8359e+04   2.8359e+04
  1.4059e+01   1.4209e+01   2.6519e+00  -5.7459e-04  -2.6525e-03   8.8962e-04   4.1687e+04   4.1687e+04
  1.7699e+01   1.7904e+01   2.8831e+00   3.7079e-04   1.6980e-03   7.1743e-04   6.4099e+04   6.4099e+04
  2.2281e+01   2.2514e+01   3.1122e+00   4.2019e-04   1.0356e-04   5.6064e-04   1.0497e+05   1.0497e+05
  2.8050e+01   2.8368e+01   3.3433e+00  -6.8620e-04  -1.2079e-03   4.4791e-04   1.6445e+05   1.6445e+05
  3.5313e+01   3.5680e+01   3.5726e+00   1.5294e-04  -1.2454e-03   3.6158e-04   2.5235e+05   2.5235e+05
  4.4457e+01   4.4954e+01   3.8036e+00  -3.7666e-04  -1.8634e-03   2.9344e-04   3.8315e+05   3.8315e+05
  5.5968e+01   5.6611e+01   4.0343e+00  -2.5168e-04  -3.6013e-04   2.2481e-04   6.5282e+05   6.5282e+05
  7.0460e+01   7.1124e+01   4.2625e+00   8.3146e-04   5.9866e-04   1.7831e-04   1.0377e+06   1.0377e+06
  8.8703e+01   8.9396e+01   4.4911e+00   6.2210e-04   9.6010e-04   1.4836e-04   1.4990e+06   1.4990e+06
  1.1167e+02   1.1222e+02   4.7184e+00  -2.2781e-04   2.7308e-04   1.3307e-04   1.8632e+06   1.8632e+06
  1.4059e+02   1.4102e+02   4.9468e+00  -4.8423e-05  -1.3077e-03   1.2536e-04   2.0993e+06   2.0993e+06
  1.7699e+02   1.7883e+02   5.1843e+00  -1.1278e-03  -6.6122e-04   1.1022e-04   2.7159e+06   2.7159e+06
  2.2281e+02   2.2578e+02   5.4174e+00   8.4420e-04  -3.8772e-04   8.7732e-05   4.2864e+06   4.2864e+06
