## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   1.7448e-03   1.6179e-04   1.5103e-03   1.4181e+04   1.4181e+04
  3.5313e+00   3.5679e+00   1.2701e+00   5.2482e-04  -1.1148e-04   1.2150e-03   2.1911e+04   2.1911e+04
  4.4457e+00   4.4896e+00   1.4999e+00   3.2152e-04   1.4482e-05   9.6862e-04   3.4475e+04   3.4475e+04
  5.5968e+00   5.6561e+00   1.7309e+00  -5.9174e-04   2.0573e-04   7.7458e-04   5.3911e+04   5.3911e+04
  7.0460e+00   7.1167e+00   1.9605e+00  -5.0820e-04  -1.3802e-03   6.3037e-04   8.1399e+04   8.1399e+04
  8.8703e+00   8.9619e+00   2.1911e+00  -4.1900e-04  -1.2364e-03   5.1217e-04   1.2331e+05   1.2331e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -6.3648e-04  -9.7439e-04   4.1451e-04   1.8825e+05   1.8825e+05
  1.4059e+01   1.4189e+01   2.6505e+00  -1.8138e-04  -1.9363e-03   3.4172e-04   2.7699e+05   2.7699e+05
  1.7699e+01   1.7869e+01   2.8811e+00  -3.3669e-04  -1.8187e-03   2.8250e-04   4.0529e+05   4.0529e+05
  2.2281e+01   2.2475e+01   3.1105e+00   1.2860e-04  -1.4926e-03   2.3568e-04   5.8232e+05   5.8232e+05
  2.8050e+01   2.8319e+01   3.3416e+00   3.4203e-04  -1.4454e-03   1.9609e-04   8.4120e+05   8.4120e+05
  3.5313e+01   3.5683e+01   3.5727e+00   1.0889e-03  -1.7850e-03   1.5975e-04   1.2674e+06   1.2674e+06
  4.4457e+01   4.4920e+01   3.8029e+00   1.6968e-03  -1.4629e-03   1.2783e-04   1.9795e+06   1.9795e+06
  5.5968e+01   5.6589e+01   4.0338e+00   1.9294e-03  -8.4173e-04   1.0186e-04   3.1174e+06   3.1174e+06
  7.0460e+01   7.1229e+01   4.2639e+00   2.7807e-04  -2.9173e-04   8.0657e-05   4.9720e+06   4.9720e+06
  8.8703e+01   8.9729e+01   4.4948e+00  -5.9934e-04   2.8512e-04   6.3765e-05   7.9552e+06   7.9552e+06
  1.1167e+02   1.1287e+02   4.7242e+00  -4.8275e-04   1.8356e-04   5.0140e-05   1.2866e+07   1.2866e+07
  1.4059e+02   1.4186e+02   4.9528e+00   1.8876e-04   7.0432e-04   4.0835e-05   1.9398e+07   1.9398e+07
  1.7699e+02   1.7870e+02   5.1837e+00   6.5865e-04  -7.1843e-04   3.4095e-05   2.7825e+07   2.7825e+07
  2.2281e+02   2.2431e+02   5.4110e+00  -2.2701e-04   1.1463e-05   2.9179e-05   3.7990e+07   3.7990e+07
