## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   1.0299e-04  -2.7273e-04   6.0075e-04   9.0074e+04   9.0074e+04
  3.5313e+00   3.5669e+00   1.2698e+00  -9.5230e-04  -1.1291e-03   4.8745e-04   1.3682e+05   1.3682e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -5.5873e-04   8.7575e-04   3.9517e-04   2.0817e+05   2.0817e+05
  5.5968e+00   5.6537e+00   1.7304e+00  -2.7891e-04  -5.2041e-04   3.1959e-04   3.1829e+05   3.1829e+05
  7.0460e+00   7.1197e+00   1.9610e+00  -3.8124e-04  -1.3729e-04   2.5689e-04   4.9259e+05   4.9259e+05
  8.8703e+00   8.9690e+00   2.1919e+00   3.1874e-04   5.3878e-05   2.0421e-04   7.7954e+05   7.7954e+05
  1.1167e+01   1.1277e+01   2.4208e+00   2.0017e-04  -1.0602e-04   1.6239e-04   1.2328e+06   1.2328e+06
  1.4059e+01   1.4193e+01   2.6508e+00  -2.1388e-04   7.6967e-05   1.3289e-04   1.8409e+06   1.8409e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -4.1518e-05   4.0740e-05   1.0808e-04   2.7831e+06   2.7831e+06
  2.2281e+01   2.2490e+01   3.1111e+00   1.9470e-05   2.8543e-04   8.7202e-05   4.2750e+06   4.2750e+06
  2.8050e+01   2.8345e+01   3.3425e+00   1.4581e-04   1.1594e-04   7.1367e-05   6.3827e+06   6.3827e+06
  3.5313e+01   3.5645e+01   3.5716e+00   3.6390e-04   4.1373e-04   5.8317e-05   9.5587e+06   9.5587e+06
  4.4457e+01   4.4844e+01   3.8012e+00   2.1515e-04   4.9854e-04   4.8302e-05   1.3933e+07   1.3933e+07
  5.5968e+01   5.6419e+01   4.0308e+00   2.4586e-04   3.2308e-04   4.1001e-05   1.9338e+07   1.9338e+07
  7.0460e+01   7.0989e+01   4.2605e+00  -1.9518e-05   7.0844e-04   3.5283e-05   2.6113e+07   2.6113e+07
  8.8703e+01   8.9292e+01   4.4899e+00  -5.9166e-05   8.2296e-04   3.0954e-05   3.3928e+07   3.3928e+07
  1.1167e+02   1.1257e+02   4.7216e+00  -2.5983e-04   7.0321e-04   2.6935e-05   4.4807e+07   4.4807e+07
  1.4059e+02   1.4157e+02   4.9508e+00  -3.9741e-04   9.8687e-04   2.3176e-05   6.0520e+07   6.0520e+07
  1.7699e+02   1.7761e+02   5.1775e+00  -1.0330e-04   5.1552e-04   2.1592e-05   6.9729e+07   6.9729e+07
  2.2281e+02   2.2329e+02   5.4063e+00  -3.9984e-04  -1.2722e-04   2.1411e-05   7.0912e+07   7.0912e+07
