## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8259e+00   1.0369e+00  -2.9132e-04   3.1050e-03   3.4328e-03   2.7080e+03   2.7080e+03
  3.5313e+00   3.5712e+00   1.2710e+00  -1.1836e-03   1.1996e-03   2.8543e-03   3.9170e+03   3.9170e+03
  4.4457e+00   4.4825e+00   1.4983e+00   2.3036e-05  -1.8272e-03   2.4046e-03   5.5190e+03   5.5190e+03
  5.5968e+00   5.6443e+00   1.7287e+00   4.8510e-04  -1.6879e-03   2.0403e-03   7.6660e+03   7.6660e+03
  7.0460e+00   7.0935e+00   1.9573e+00  -3.2152e-03   7.5035e-04   1.7131e-03   1.0873e+04   1.0873e+04
  8.8703e+00   8.9391e+00   2.1885e+00  -1.9544e-03   5.9412e-04   1.4820e-03   1.4529e+04   1.4529e+04
  1.1167e+01   1.1240e+01   2.4175e+00  -2.4092e-03  -2.4429e-03   1.2933e-03   1.9078e+04   1.9078e+04
  1.4059e+01   1.4092e+01   2.6437e+00  -1.6802e-03   2.8411e-04   1.2194e-03   2.1461e+04   2.1461e+04
  1.7699e+01   1.7742e+01   2.8739e+00  -6.1085e-04   2.5996e-03   1.2646e-03   1.9955e+04   1.9955e+04
  2.2281e+01   2.2359e+01   3.1052e+00  -3.5885e-03   5.5410e-04   1.1947e-03   2.2359e+04   2.2359e+04
  2.8050e+01   2.8060e+01   3.3322e+00  -4.0794e-03  -1.0487e-03   1.2558e-03   2.0235e+04   2.0235e+04
  3.5313e+01   3.5458e+01   3.5663e+00  -4.3537e-03  -4.4041e-03   1.1771e-03   2.3032e+04   2.3032e+04
  4.4457e+01   4.4747e+01   3.7990e+00   1.7804e-04  -7.4615e-03   1.1059e-03   2.6094e+04   2.6094e+04
  5.5968e+01   5.6100e+01   4.0251e+00  -9.8015e-04  -7.4414e-03   1.0759e-03   2.7565e+04   2.7565e+04
  7.0460e+01   7.0755e+01   4.2571e+00   4.0192e-03  -6.1361e-03   1.1456e-03   2.4313e+04   2.4313e+04
  8.8703e+01   9.0196e+01   4.4999e+00   8.4380e-03   5.3641e-03   8.6435e-04   4.2713e+04   4.2713e+04
  1.1167e+02   1.1422e+02   4.7360e+00   1.5215e-03   7.0686e-03   5.7777e-04   9.5593e+04   9.5593e+04
  1.4059e+02   1.4256e+02   4.9578e+00   3.0214e-03  -7.5328e-04   3.2240e-04   3.0701e+05   3.0701e+05
  1.7699e+02   1.7648e+02   5.1710e+00  -8.1203e-05   1.1111e-03   3.4880e-04   2.6230e+05   2.6230e+05
  2.2281e+02   2.2377e+02   5.4085e+00   5.5767e-03   2.3353e-03   3.2378e-04   3.0439e+05   3.0439e+05
