## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8807e+00   1.0565e+00   1.1119e-03  -2.7704e-02   3.3901e-02   2.8000e+01   2.8000e+01
  3.5313e+00   3.6065e+00   1.2810e+00  -1.3041e-02   4.1717e-02   2.7043e-02   4.4000e+01   4.4000e+01
  4.4457e+00   4.5586e+00   1.5149e+00  -1.0208e-02   6.5704e-02   2.6166e-02   4.7000e+01   4.7000e+01
  5.5968e+00   5.6094e+00   1.7224e+00  -2.7392e-03   2.3058e-02   1.7762e-02   1.0200e+02   1.0200e+02
  7.0460e+00   7.1320e+00   1.9625e+00  -2.7374e-03  -2.4456e-03   1.7675e-02   1.0300e+02   1.0300e+02
  8.8703e+00   9.0279e+00   2.1985e+00   4.1599e-03   5.2911e-03   1.1906e-02   2.2700e+02   2.2700e+02
  1.1167e+01   1.1248e+01   2.4179e+00  -2.1480e-02  -3.9218e-03   1.0534e-02   2.9000e+02   2.9000e+02
  1.4059e+01   1.3891e+01   2.6292e+00  -1.0967e-02   4.7125e-03   9.8155e-03   3.3400e+02   3.3400e+02
  1.7699e+01   1.8127e+01   2.8951e+00  -9.1284e-03  -1.6245e-03   9.2388e-03   3.7700e+02   3.7700e+02
  2.2281e+01   2.1806e+01   3.0799e+00   4.3357e-03   5.2698e-03   7.9746e-03   5.0600e+02   5.0600e+02
  2.8050e+01   2.8682e+01   3.3546e+00  -1.3980e-02   8.6082e-03   6.0887e-03   8.6800e+02   8.6800e+02
  3.5313e+01   3.5798e+01   3.5762e+00   4.9426e-03   4.6555e-03   4.2759e-03   1.7600e+03   1.7600e+03
  4.4457e+01   4.5137e+01   3.8076e+00  -5.2072e-03  -7.4640e-03   3.7291e-03   2.3140e+03   2.3140e+03
  5.5968e+01   5.6785e+01   4.0375e+00  -1.0638e-02  -8.2005e-04   2.2874e-03   6.1500e+03   6.1500e+03
  7.0460e+01   7.2009e+01   4.2748e+00  -4.9591e-03  -9.1434e-04   1.7281e-03   1.0776e+04   1.0776e+04
  8.8703e+01   8.9357e+01   4.4907e+00   2.2641e-03   5.4651e-04   1.2256e-03   2.1424e+04   2.1424e+04
  1.1167e+02   1.1129e+02   4.7098e+00   2.7073e-03  -1.4561e-03   1.2534e-03   2.0484e+04   2.0484e+04
  1.4059e+02   1.4302e+02   4.9609e+00  -2.0317e-03   1.2943e-03   1.0461e-03   2.9404e+04   2.9404e+04
  1.7699e+02   1.7940e+02   5.1873e+00  -7.0022e-04   3.7508e-04   7.8544e-04   5.2161e+04   5.2161e+04
  2.2281e+02   2.2540e+02   5.4158e+00  -3.1324e-03   2.3806e-04   6.5135e-04   7.5848e+04   7.5848e+04
