## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.7610e+00   1.0139e+00  -4.0162e-02   3.6090e-02   8.9643e-02   4.0000e+00   4.0000e+00
  3.5313e+00   3.3586e+00   1.2115e+00   6.7957e-02   1.1693e-01   1.7929e-01   1.0000e+00   1.0000e+00
  4.4457e+00   4.4076e+00   1.4833e+00   7.8656e-02  -3.7134e-02   1.2677e-01   2.0000e+00   2.0000e+00
  5.5968e+00   5.7669e+00   1.7509e+00  -6.8848e-02  -5.3887e-02   5.4057e-02   1.1000e+01   1.1000e+01
  7.0460e+00   6.8421e+00   1.9219e+00   5.0130e-02   1.4149e-01   1.0351e-01   3.0000e+00   3.0000e+00
  8.8703e+00   8.9900e+00   2.1951e+00   5.2498e-02   2.9407e-02   3.9123e-02   2.1000e+01   2.1000e+01
  1.1167e+01   1.1043e+01   2.3999e+00  -1.0581e-02   1.1897e-02   2.1583e-02   6.9000e+01   6.9000e+01
  1.4059e+01   1.3996e+01   2.6367e+00   2.7511e-02   1.1399e-02   2.4627e-02   5.3000e+01   5.3000e+01
  1.7699e+01   1.8100e+01   2.8941e+00  -2.6372e-02  -1.0423e-02   2.8709e-02   3.9000e+01   3.9000e+01
  2.2281e+01   2.2462e+01   3.1101e+00   2.8661e-02  -7.8019e-03   1.4542e-02   1.5200e+02   1.5200e+02
  2.8050e+01   2.8521e+01   3.3490e+00   1.2695e-02  -6.7863e-03   1.2343e-02   2.1100e+02   2.1100e+02
  3.5313e+01   3.5977e+01   3.5812e+00  -2.5470e-03   6.4453e-03   1.0657e-02   2.8300e+02   2.8300e+02
  4.4457e+01   4.4713e+01   3.7984e+00   5.3402e-03   3.5545e-04   1.3476e-02   1.7700e+02   1.7700e+02
  5.5968e+01   5.6511e+01   4.0325e+00   5.6654e-03  -1.2873e-03   7.1486e-03   6.2900e+02   6.2900e+02
  7.0460e+01   7.3345e+01   4.2935e+00   7.2049e-04   8.0646e-03   4.2095e-03   1.8140e+03   1.8140e+03
  8.8703e+01   9.0181e+01   4.4996e+00  -5.9228e-04  -2.7007e-04   2.9340e-03   3.7340e+03   3.7340e+03
  1.1167e+02   1.1273e+02   4.7229e+00  -5.6457e-04  -6.3379e-04   2.1890e-03   6.7080e+03   6.7080e+03
  1.4059e+02   1.4125e+02   4.9486e+00  -1.8568e-03   2.6672e-03   1.8228e-03   9.6740e+03   9.6740e+03
  1.7699e+02   1.7709e+02   5.1746e+00   7.7697e-04   4.7393e-04   1.8772e-03   9.1220e+03   9.1220e+03
  2.2281e+02   2.1839e+02   5.3846e+00  -1.4045e-03   3.6561e-04   1.6518e-03   1.1781e+04   1.1781e+04
