## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   3.5802e-04  -3.5100e-04   3.2557e-04   3.0785e+05   3.0785e+05
  3.5313e+00   3.5684e+00   1.2702e+00   2.5775e-04  -1.3565e-04   2.6103e-04   4.7887e+05   4.7887e+05
  4.4457e+00   4.4927e+00   1.5006e+00  -2.6292e-04  -5.8785e-04   2.0836e-04   7.5160e+05   7.5160e+05
  5.5968e+00   5.6558e+00   1.7308e+00  -3.4896e-04  -2.1181e-04   1.6628e-04   1.1801e+06   1.1801e+06
  7.0460e+00   7.1206e+00   1.9611e+00   8.8754e-05   2.1827e-04   1.3283e-04   1.8495e+06   1.8495e+06
  8.8703e+00   8.9683e+00   2.1918e+00  -9.5482e-05   1.9487e-04   1.0579e-04   2.9155e+06   2.9155e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -3.0543e-04   6.8117e-05   8.3781e-05   4.6486e+06   4.6486e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -8.0066e-05   1.1378e-05   6.7291e-05   7.2060e+06   7.2060e+06
  1.7699e+01   1.7889e+01   2.8822e+00   9.7691e-05  -2.0240e-04   5.3900e-05   1.1231e+07   1.1231e+07
  2.2281e+01   2.2510e+01   3.1120e+00  -7.1666e-05   8.7987e-05   4.3058e-05   1.7600e+07   1.7600e+07
  2.8050e+01   2.8350e+01   3.3427e+00  -1.0087e-04   5.1211e-05   3.4614e-05   2.7234e+07   2.7234e+07
  3.5313e+01   3.5683e+01   3.5727e+00  -1.2425e-04   8.8891e-05   2.7729e-05   4.2436e+07   4.2436e+07
  4.4457e+01   4.4919e+01   3.8029e+00  -6.3239e-05   1.4840e-04   2.2220e-05   6.6087e+07   6.6087e+07
  5.5968e+01   5.6551e+01   4.0332e+00  -4.8837e-05   1.7933e-04   1.7840e-05   1.0252e+08   1.0252e+08
  7.0460e+01   7.1186e+01   4.2633e+00   2.1422e-05   1.8575e-04   1.4394e-05   1.5748e+08   1.5748e+08
  8.8703e+01   8.9624e+01   4.4936e+00   1.3370e-04   1.7810e-04   1.1601e-05   2.4246e+08   2.4246e+08
  1.1167e+02   1.1282e+02   4.7238e+00   2.3130e-04   1.0101e-04   9.3610e-06   3.7237e+08   3.7237e+08
  1.4059e+02   1.4198e+02   4.9537e+00   2.9793e-04   6.8087e-05   7.6069e-06   5.6390e+08   5.6390e+08
  1.7699e+02   1.7863e+02   5.1833e+00   3.5510e-04   9.5761e-05   6.2360e-06   8.3908e+08   8.3908e+08
  2.2281e+02   2.2431e+02   5.4110e+00   3.2026e-04   1.5696e-04   5.3813e-06   1.1268e+09   1.1268e+09
