## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8383e+00   1.0412e+00  -3.1180e-03   1.3106e-02   7.1064e-03   6.3000e+02   6.3000e+02
  3.5313e+00   3.5658e+00   1.2694e+00   7.6843e-04   2.2619e-02   6.1616e-03   8.3800e+02   8.3800e+02
  4.4457e+00   4.4782e+00   1.4972e+00  -3.1809e-04   4.3123e-04   5.5631e-03   1.0280e+03   1.0280e+03
  5.5968e+00   5.6316e+00   1.7263e+00   8.8628e-03   1.1785e-04   5.3226e-03   1.1230e+03   1.1230e+03
  7.0460e+00   7.0940e+00   1.9574e+00   7.8346e-03   5.1665e-03   4.5902e-03   1.5100e+03   1.5100e+03
  8.8703e+00   9.0657e+00   2.2025e+00  -3.5835e-04  -1.6829e-03   3.5688e-03   2.4980e+03   2.4980e+03
  1.1167e+01   1.1169e+01   2.4112e+00   1.4817e-03   3.6017e-03   2.5016e-03   5.0840e+03   5.0840e+03
  1.4059e+01   1.4131e+01   2.6463e+00  -3.9408e-03   3.9728e-03   2.4425e-03   5.3330e+03   5.3330e+03
  1.7699e+01   1.8026e+01   2.8898e+00  -1.2822e-03   7.3136e-03   1.8950e-03   8.8600e+03   8.8600e+03
  2.2281e+01   2.2331e+01   3.1040e+00  -1.8169e-03   6.9792e-03   1.4383e-03   1.5380e+04   1.5380e+04
  2.8050e+01   2.8601e+01   3.3514e+00  -3.3144e-03   4.0252e-03   1.2404e-03   2.0677e+04   2.0677e+04
  3.5313e+01   3.5754e+01   3.5746e+00  -3.9538e-03  -9.7989e-04   9.5943e-04   3.4563e+04   3.4563e+04
  4.4457e+01   4.4586e+01   3.7953e+00  -3.1669e-03  -9.3334e-04   8.2188e-04   4.7100e+04   4.7100e+04
  5.5968e+01   5.6325e+01   4.0290e+00  -2.1970e-03   1.5215e-04   6.8809e-04   6.7196e+04   6.7196e+04
  7.0460e+01   7.1125e+01   4.2624e+00  -1.3684e-03   8.5238e-04   5.9647e-04   8.9425e+04   8.9425e+04
  8.8703e+01   8.9104e+01   4.4877e+00   6.8171e-04   4.4145e-03   5.4537e-04   1.0697e+05   1.0697e+05
  1.1167e+02   1.1307e+02   4.7259e+00   1.6192e-03   2.6630e-03   4.4004e-04   1.6430e+05   1.6430e+05
  1.4059e+02   1.4142e+02   4.9496e+00  -6.3972e-04   2.1864e-03   3.5312e-04   2.5515e+05   2.5515e+05
  1.7699e+02   1.7833e+02   5.1815e+00   1.3650e-03  -1.4344e-04   3.0165e-04   3.4964e+05   3.4964e+05
  2.2281e+02   2.2517e+02   5.4147e+00  -8.7016e-04   9.4580e-05   2.4764e-04   5.1879e+05   5.1879e+05
