## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00  -1.3233e-03  -2.2501e-04   1.1419e-03   2.4798e+04   2.4798e+04
  3.5313e+00   3.5676e+00   1.2700e+00   3.6093e-04  -1.5670e-03   9.3521e-04   3.6972e+04   3.6972e+04
  4.4457e+00   4.4916e+00   1.5003e+00  -8.8677e-04   5.7462e-04   7.5020e-04   5.7456e+04   5.7456e+04
  5.5968e+00   5.6524e+00   1.7302e+00   5.1354e-04   5.3057e-04   6.0558e-04   8.8175e+04   8.8175e+04
  7.0460e+00   7.1100e+00   1.9596e+00   3.6315e-04  -7.0688e-04   5.0434e-04   1.2713e+05   1.2713e+05
  8.8703e+00   8.9563e+00   2.1905e+00  -3.4257e-04   3.8760e-04   4.1606e-04   1.8680e+05   1.8680e+05
  1.1167e+01   1.1265e+01   2.4198e+00  -2.6104e-04   2.0372e-04   3.3985e-04   2.7997e+05   2.7997e+05
  1.4059e+01   1.4193e+01   2.6508e+00   5.7196e-04  -7.1561e-04   2.8216e-04   4.0617e+05   4.0617e+05
  1.7699e+01   1.7861e+01   2.8806e+00   1.8802e-04  -9.6654e-04   2.3659e-04   5.7770e+05   5.7770e+05
  2.2281e+01   2.2466e+01   3.1100e+00   5.4853e-04  -9.3600e-04   1.9770e-04   8.2730e+05   8.2730e+05
  2.8050e+01   2.8286e+01   3.3404e+00   1.5052e-04  -4.4360e-05   1.6868e-04   1.1366e+06   1.1366e+06
  3.5313e+01   3.5565e+01   3.5694e+00  -1.0023e-04  -2.5373e-05   1.4341e-04   1.5723e+06   1.5723e+06
  4.4457e+01   4.4732e+01   3.7987e+00   5.1958e-04  -3.4258e-04   1.2673e-04   2.0136e+06   2.0136e+06
  5.5968e+01   5.6294e+01   4.0286e+00  -2.8166e-04  -7.5356e-05   1.1615e-04   2.3969e+06   2.3969e+06
  7.0460e+01   7.1276e+01   4.2646e+00   1.6926e-04   2.4018e-04   9.6103e-05   3.5012e+06   3.5012e+06
  8.8703e+01   8.9990e+01   4.4977e+00  -8.3829e-05   1.1383e-04   7.2516e-05   6.1493e+06   6.1493e+06
  1.1167e+02   1.1347e+02   4.7296e+00  -4.4874e-04  -2.5802e-04   4.9890e-05   1.2992e+07   1.2992e+07
  1.4059e+02   1.4242e+02   4.9568e+00  -4.0593e-05  -2.0706e-04   3.6085e-05   2.4834e+07   2.4834e+07
  1.7699e+02   1.7807e+02   5.1801e+00   3.2895e-04   2.4846e-04   2.9945e-05   3.6062e+07   3.6062e+07
  2.2281e+02   2.2454e+02   5.4119e+00  -3.2188e-04   4.2053e-04   2.7809e-05   4.1815e+07   4.1815e+07
