## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8251e+00   1.0367e+00  -6.7466e-03  -1.5842e-02   5.6486e-03   1.0170e+03   1.0170e+03
  3.5313e+00   3.5490e+00   1.2648e+00  -2.8006e-03   8.1447e-03   5.1447e-03   1.2260e+03   1.2260e+03
  4.4457e+00   4.4690e+00   1.4952e+00   4.3055e-03  -2.4394e-03   4.5119e-03   1.5940e+03   1.5940e+03
  5.5968e+00   5.6319e+00   1.7265e+00   1.9198e-03   7.9878e-05   4.0846e-03   1.9450e+03   1.9450e+03
  7.0460e+00   7.0832e+00   1.9558e+00   5.7266e-04   1.6521e-03   3.6580e-03   2.4250e+03   2.4250e+03
  8.8703e+00   9.0644e+00   2.2024e+00  -3.7315e-03   2.3649e-03   2.7970e-03   4.1480e+03   4.1480e+03
  1.1167e+01   1.1235e+01   2.4171e+00  -4.1489e-03   3.1092e-03   1.9573e-03   8.4700e+03   8.4700e+03
  1.4059e+01   1.4069e+01   2.6420e+00  -5.0454e-04  -2.4496e-03   1.8777e-03   9.2040e+03   9.2040e+03
  1.7699e+01   1.8078e+01   2.8927e+00  -4.0915e-03  -1.1667e-03   1.6242e-03   1.2300e+04   1.2300e+04
  2.2281e+01   2.2260e+01   3.1008e+00  -1.4542e-03  -3.2186e-03   1.3435e-03   1.7979e+04   1.7979e+04
  2.8050e+01   2.8493e+01   3.3477e+00  -1.9454e-03   3.1538e-05   1.2239e-03   2.1663e+04   2.1663e+04
  3.5313e+01   3.5666e+01   3.5721e+00  -2.1500e-03  -1.4114e-03   1.0182e-03   3.1300e+04   3.1300e+04
  4.4457e+01   4.4968e+01   3.8039e+00  -5.5021e-05   3.4781e-04   8.5052e-04   4.4858e+04   4.4858e+04
  5.5968e+01   5.6364e+01   4.0297e+00   6.1731e-04  -1.0252e-04   7.5329e-04   5.7186e+04   5.7186e+04
  7.0460e+01   7.1349e+01   4.2656e+00   2.7566e-03   8.8489e-04   5.9195e-04   9.2607e+04   9.2607e+04
  8.8703e+01   8.9720e+01   4.4947e+00   8.9146e-04   1.1186e-03   4.7146e-04   1.4599e+05   1.4599e+05
  1.1167e+02   1.1328e+02   4.7278e+00   1.9080e-03   3.0151e-04   3.5394e-04   2.5903e+05   2.5903e+05
  1.4059e+02   1.4248e+02   4.9572e+00   7.3005e-04  -1.6171e-04   2.4995e-04   5.1941e+05   5.1941e+05
  1.7699e+02   1.7997e+02   5.1909e+00   8.2229e-04  -8.9154e-04   1.7325e-04   1.0810e+06   1.0810e+06
  2.2281e+02   2.2676e+02   5.4218e+00   4.9282e-04  -8.7958e-07   1.2032e-04   2.2416e+06   2.2416e+06
