## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -1.2445e-04  -7.9158e-05   2.7220e-04   4.4539e+05   4.4539e+05
  3.5313e+00   3.5691e+00   1.2705e+00  -9.3461e-05  -1.8719e-04   2.1760e-04   6.9692e+05   6.9692e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -2.2618e-04   2.3814e-04   1.7357e-04   1.0953e+06   1.0953e+06
  5.5968e+00   5.6561e+00   1.7309e+00   7.0385e-05  -5.8763e-05   1.3835e-04   1.7240e+06   1.7240e+06
  7.0460e+00   7.1208e+00   1.9611e+00   2.4104e-05  -4.8338e-05   1.1039e-04   2.7079e+06   2.7079e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -3.0102e-05   1.5641e-04   8.7968e-05   4.2644e+06   4.2644e+06
  1.1167e+01   1.1286e+01   2.4216e+00   6.1508e-05  -2.5659e-05   7.0070e-05   6.7210e+06   6.7210e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.9217e-05   1.2046e-04   5.6083e-05   1.0491e+07   1.0491e+07
  1.7699e+01   1.7887e+01   2.8821e+00   1.1141e-04  -7.7819e-05   4.4915e-05   1.6357e+07   1.6357e+07
  2.2281e+01   2.2515e+01   3.1122e+00   1.2917e-04   4.5892e-05   3.5975e-05   2.5498e+07   2.5498e+07
  2.8050e+01   2.8344e+01   3.3424e+00   4.8970e-05   5.0684e-05   2.8916e-05   3.9466e+07   3.9466e+07
  3.5313e+01   3.5673e+01   3.5724e+00   4.7140e-06   7.9837e-05   2.3324e-05   6.0661e+07   6.0661e+07
  4.4457e+01   4.4901e+01   3.8025e+00   1.0125e-04  -3.7286e-05   1.8916e-05   9.2223e+07   9.2223e+07
  5.5968e+01   5.6515e+01   4.0325e+00   1.4554e-04  -8.5797e-05   1.5449e-05   1.3825e+08   1.3825e+08
  7.0460e+01   7.1111e+01   4.2622e+00   1.0398e-04  -4.6243e-05   1.2722e-05   2.0389e+08   2.0389e+08
  8.8703e+01   8.9487e+01   4.4921e+00   1.2048e-04  -9.2458e-05   1.0621e-05   2.9253e+08   2.9253e+08
  1.1167e+02   1.1259e+02   4.7218e+00   1.6902e-04  -1.2539e-04   8.9889e-06   4.0841e+08   4.0841e+08
  1.4059e+02   1.4159e+02   4.9509e+00   2.0609e-04  -3.4534e-05   7.7587e-06   5.4818e+08   5.4818e+08
  1.7699e+02   1.7788e+02   5.1791e+00   2.6403e-04   7.2651e-05   6.9937e-06   6.7468e+08   6.7468e+08
  2.2281e+02   2.2376e+02   5.4085e+00   3.9342e-04   2.1069e-04   6.6274e-06   7.5132e+08   7.5132e+08
