## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   3.1445e-06   4.7542e-05   2.5255e-04   5.0820e+05   5.0820e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -1.0393e-04  -5.6718e-05   2.0211e-04   7.9353e+05   7.9353e+05
  4.4457e+00   4.4932e+00   1.5007e+00   9.9092e-05  -4.7259e-04   1.6106e-04   1.2495e+06   1.2495e+06
  5.5968e+00   5.6561e+00   1.7309e+00   1.6126e-04   2.2044e-04   1.2821e-04   1.9721e+06   1.9721e+06
  7.0460e+00   7.1219e+00   1.9613e+00  -4.8113e-05   1.4611e-05   1.0214e-04   3.1071e+06   3.1071e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -1.8858e-04   2.1225e-07   8.1287e-05   4.9055e+06   4.9055e+06
  1.1167e+01   1.1286e+01   2.4217e+00  -1.0525e-04  -5.0096e-05   6.4658e-05   7.7533e+06   7.7533e+06
  1.4059e+01   1.4209e+01   2.6520e+00  -3.9045e-05  -3.6623e-05   5.1501e-05   1.2221e+07   1.2221e+07
  1.7699e+01   1.7889e+01   2.8823e+00  -6.7823e-05   2.6312e-05   4.1003e-05   1.9280e+07   1.9280e+07
  2.2281e+01   2.2518e+01   3.1124e+00  -1.1897e-04   1.0271e-05   3.2690e-05   3.0332e+07   3.0332e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -5.7940e-05   2.1335e-05   2.6067e-05   4.7704e+07   4.7704e+07
  3.5313e+01   3.5692e+01   3.5730e+00  -1.1075e-04   2.5707e-05   2.0776e-05   7.5096e+07   7.5096e+07
  4.4457e+01   4.4935e+01   3.8032e+00  -1.7282e-05   5.7057e-05   1.6553e-05   1.1830e+08   1.1830e+08
  5.5968e+01   5.6567e+01   4.0334e+00   2.7196e-05   6.2429e-05   1.3208e-05   1.8579e+08   1.8579e+08
  7.0460e+01   7.1197e+01   4.2635e+00  -9.9439e-06   1.2358e-04   1.0591e-05   2.8898e+08   2.8898e+08
  8.8703e+01   8.9617e+01   4.4935e+00   6.9205e-05   1.7360e-04   8.5341e-06   4.4506e+08   4.4506e+08
  1.1167e+02   1.1281e+02   4.7237e+00   1.7303e-04   1.2593e-04   6.9072e-06   6.7940e+08   6.7940e+08
  1.4059e+02   1.4205e+02   4.9542e+00   1.5696e-04   1.6950e-04   5.5795e-06   1.0412e+09   1.0412e+09
  1.7699e+02   1.7867e+02   5.1835e+00   6.1216e-05   2.3672e-04   4.5256e-06   1.5826e+09   1.5826e+09
  2.2281e+02   2.2448e+02   5.4118e+00   1.9342e-05   2.1782e-04   3.8446e-06   2.1929e+09   2.1929e+09
