## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   1.6694e-04   8.5384e-05   2.7407e-04   4.3258e+05   4.3258e+05
  3.5313e+00   3.5683e+00   1.2702e+00   1.6072e-04   4.3443e-04   2.1941e-04   6.7499e+05   6.7499e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -5.8877e-05  -8.4735e-05   1.7554e-04   1.0544e+06   1.0544e+06
  5.5968e+00   5.6556e+00   1.7308e+00  -1.1157e-04  -2.6569e-05   1.3990e-04   1.6602e+06   1.6602e+06
  7.0460e+00   7.1202e+00   1.9611e+00  -1.0015e-04   1.3050e-04   1.1190e-04   2.5951e+06   2.5951e+06
  8.8703e+00   8.9657e+00   2.1915e+00   7.9598e-06  -1.1394e-04   8.9326e-05   4.0723e+06   4.0723e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -9.5512e-05  -9.5829e-05   7.1093e-05   6.4290e+06   6.4290e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -7.0907e-05  -1.1115e-04   5.6896e-05   1.0038e+07   1.0038e+07
  1.7699e+01   1.7886e+01   2.8821e+00   7.7235e-05  -1.6873e-04   4.5477e-05   1.5711e+07   1.5711e+07
  2.2281e+01   2.2518e+01   3.1124e+00   1.5057e-04  -2.0782e-04   3.6299e-05   2.4660e+07   2.4660e+07
  2.8050e+01   2.8352e+01   3.3427e+00   1.0082e-05  -6.6675e-05   2.9019e-05   3.8586e+07   3.8586e+07
  3.5313e+01   3.5690e+01   3.5729e+00   4.6807e-05  -3.1932e-05   2.3163e-05   6.0561e+07   6.0561e+07
  4.4457e+01   4.4925e+01   3.8030e+00  -5.0964e-05  -1.0415e-04   1.8529e-05   9.4649e+07   9.4649e+07
  5.5968e+01   5.6564e+01   4.0334e+00  -1.7233e-04  -1.4315e-04   1.4832e-05   1.4771e+08   1.4771e+08
  7.0460e+01   7.1199e+01   4.2635e+00  -2.3727e-04  -7.9999e-05   1.1887e-05   2.2997e+08   2.2997e+08
  8.8703e+01   8.9639e+01   4.4938e+00  -2.6871e-04  -6.8702e-05   9.5517e-06   3.5615e+08   3.5615e+08
  1.1167e+02   1.1289e+02   4.7244e+00  -2.1744e-04  -1.0826e-04   7.6384e-06   5.5692e+08   5.5692e+08
  1.4059e+02   1.4211e+02   4.9546e+00  -1.4047e-04  -8.3553e-05   6.0619e-06   8.8427e+08   8.8427e+08
  1.7699e+02   1.7861e+02   5.1832e+00   5.0235e-05  -1.4720e-04   4.9229e-06   1.3408e+09   1.3408e+09
  2.2281e+02   2.2432e+02   5.4111e+00   1.0421e-04  -1.0453e-04   4.2464e-06   1.8020e+09   1.8020e+09
