## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   3.0128e-04  -2.6322e-05   2.7653e-04   4.2884e+05   4.2884e+05
  3.5313e+00   3.5690e+00   1.2704e+00   1.4403e-04   4.7295e-04   2.2173e-04   6.6699e+05   6.6699e+05
  4.4457e+00   4.4917e+00   1.5004e+00  -3.2372e-04  -3.3935e-04   1.7711e-04   1.0454e+06   1.0454e+06
  5.5968e+00   5.6564e+00   1.7309e+00  -7.9491e-05  -8.6824e-05   1.4118e-04   1.6452e+06   1.6452e+06
  7.0460e+00   7.1207e+00   1.9611e+00   3.8817e-05  -1.8078e-04   1.1248e-04   2.5917e+06   2.5917e+06
  8.8703e+00   8.9663e+00   2.1916e+00  -1.7082e-04  -4.1337e-05   8.9616e-05   4.0833e+06   4.0833e+06
  1.1167e+01   1.1286e+01   2.4216e+00   1.9169e-05  -1.7423e-04   7.1247e-05   6.4602e+06   6.4602e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -6.4127e-05   3.4630e-05   5.6953e-05   1.0110e+07   1.0110e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -7.1503e-05  -5.2986e-05   4.5467e-05   1.5863e+07   1.5863e+07
  2.2281e+01   2.2516e+01   3.1123e+00  -1.7904e-04   5.1320e-05   3.6227e-05   2.4987e+07   2.4987e+07
  2.8050e+01   2.8350e+01   3.3427e+00  -1.3154e-04   4.7638e-05   2.9034e-05   3.8901e+07   3.8901e+07
  3.5313e+01   3.5689e+01   3.5729e+00  -2.3528e-04   5.9025e-05   2.3192e-05   6.0971e+07   6.0971e+07
  4.4457e+01   4.4924e+01   3.8030e+00  -2.8668e-04   1.2146e-04   1.8588e-05   9.4914e+07   9.4914e+07
  5.5968e+01   5.6545e+01   4.0330e+00  -2.3299e-04  -4.7606e-06   1.4929e-05   1.4713e+08   1.4713e+08
  7.0460e+01   7.1164e+01   4.2630e+00  -2.6203e-04   7.0335e-05   1.2116e-05   2.2338e+08   2.2338e+08
  8.8703e+01   8.9586e+01   4.4932e+00  -2.8109e-04   7.4896e-05   9.8696e-06   3.3665e+08   3.3665e+08
  1.1167e+02   1.1280e+02   4.7236e+00  -2.3915e-04   1.3029e-04   8.0420e-06   5.0705e+08   5.0705e+08
  1.4059e+02   1.4221e+02   4.9553e+00  -1.7255e-04   1.5508e-04   6.4144e-06   7.9701e+08   7.9701e+08
  1.7699e+02   1.7914e+02   5.1862e+00  -2.6775e-04   1.5819e-04   4.9686e-06   1.3283e+09   1.3283e+09
  2.2281e+02   2.2514e+02   5.4147e+00  -2.9158e-04   1.1193e-04   3.9279e-06   2.1255e+09   2.1255e+09
