## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -4.3189e-04  -1.4317e-04   2.9223e-04   3.8515e+05   3.8515e+05
  3.5313e+00   3.5677e+00   1.2700e+00   2.6647e-05   1.5516e-05   2.3552e-04   5.9295e+05   5.9295e+05
  4.4457e+00   4.4907e+00   1.5001e+00   2.6143e-04   4.7687e-05   1.8949e-04   9.1596e+05   9.1596e+05
  5.5968e+00   5.6546e+00   1.7306e+00   1.1929e-04  -9.9660e-05   1.5268e-04   1.4110e+06   1.4110e+06
  7.0460e+00   7.1196e+00   1.9610e+00   1.8103e-04   8.0379e-05   1.2247e-04   2.1930e+06   2.1930e+06
  8.8703e+00   8.9689e+00   2.1919e+00   1.3183e-04  -1.1111e-04   9.7530e-05   3.4577e+06   3.4577e+06
  1.1167e+01   1.1280e+01   2.4211e+00   6.2186e-05  -7.6996e-05   7.7507e-05   5.4750e+06   5.4750e+06
  1.4059e+01   1.4198e+01   2.6512e+00   1.9235e-05   2.6591e-05   6.2823e-05   8.3335e+06   8.3335e+06
  1.7699e+01   1.7892e+01   2.8824e+00  -3.8997e-06  -1.8283e-05   5.0539e-05   1.2877e+07   1.2877e+07
  2.2281e+01   2.2504e+01   3.1117e+00  -6.9813e-05  -1.6542e-05   4.0393e-05   2.0158e+07   2.0158e+07
  2.8050e+01   2.8354e+01   3.3428e+00   3.4031e-05  -1.5915e-04   3.2643e-05   3.0866e+07   3.0866e+07
  3.5313e+01   3.5663e+01   3.5721e+00  -9.8183e-05  -1.1316e-04   2.6379e-05   4.7267e+07   4.7267e+07
  4.4457e+01   4.4892e+01   3.8022e+00  -1.3192e-04  -9.5731e-05   2.1396e-05   7.1843e+07   7.1843e+07
  5.5968e+01   5.6501e+01   4.0322e+00  -1.2419e-04  -1.3306e-04   1.7496e-05   1.0744e+08   1.0744e+08
  7.0460e+01   7.1140e+01   4.2626e+00  -1.3487e-04  -1.7731e-04   1.4406e-05   1.5848e+08   1.5848e+08
  8.8703e+01   8.9591e+01   4.4932e+00  -1.6875e-04  -2.4064e-04   1.1784e-05   2.3685e+08   2.3685e+08
  1.1167e+02   1.1288e+02   4.7243e+00  -1.0113e-04  -8.8939e-05   9.4803e-06   3.6595e+08   3.6595e+08
  1.4059e+02   1.4217e+02   4.9550e+00  -4.5547e-05  -8.2883e-05   7.4977e-06   5.8508e+08   5.8508e+08
  1.7699e+02   1.7884e+02   5.1845e+00  -5.5676e-05  -1.0335e-04   5.9697e-06   9.2290e+08   9.2290e+08
  2.2281e+02   2.2471e+02   5.4128e+00  -2.2549e-05  -2.2871e-04   4.9554e-06   1.3394e+09   1.3394e+09
