## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -1.1043e-04  -6.8268e-05   2.5866e-04   4.8812e+05   4.8812e+05
  3.5313e+00   3.5684e+00   1.2703e+00  -5.2660e-04   1.0386e-04   2.0753e-04   7.5824e+05   7.5824e+05
  4.4457e+00   4.4921e+00   1.5005e+00  -4.9154e-06   9.7264e-05   1.6583e-04   1.1876e+06   1.1876e+06
  5.5968e+00   5.6553e+00   1.7307e+00  -1.8587e-04  -3.9835e-05   1.3264e-04   1.8563e+06   1.8563e+06
  7.0460e+00   7.1206e+00   1.9611e+00   8.8329e-05  -5.7182e-05   1.0612e-04   2.8998e+06   2.8998e+06
  8.8703e+00   8.9679e+00   2.1917e+00   8.5530e-05   1.0477e-05   8.4457e-05   4.5783e+06   4.5783e+06
  1.1167e+01   1.1284e+01   2.4214e+00   3.7116e-05   4.7629e-05   6.7179e-05   7.2362e+06   7.2362e+06
  1.4059e+01   1.4204e+01   2.6516e+00   1.3073e-05   5.3965e-05   5.3923e-05   1.1231e+07   1.1231e+07
  1.7699e+01   1.7888e+01   2.8822e+00   1.1463e-04  -4.0140e-05   4.3208e-05   1.7493e+07   1.7493e+07
  2.2281e+01   2.2509e+01   3.1119e+00   1.7754e-04  -4.6404e-06   3.4634e-05   2.7226e+07   2.7226e+07
  2.8050e+01   2.8343e+01   3.3424e+00   1.3679e-04  -3.2066e-05   2.7922e-05   4.1887e+07   4.1887e+07
  3.5313e+01   3.5674e+01   3.5724e+00   8.3241e-06   6.8319e-05   2.2539e-05   6.4287e+07   6.4287e+07
  4.4457e+01   4.4908e+01   3.8026e+00  -8.6453e-05   5.8522e-05   1.8210e-05   9.8485e+07   9.8485e+07
  5.5968e+01   5.6530e+01   4.0328e+00  -7.2872e-05   1.3808e-04   1.4778e-05   1.4954e+08   1.4954e+08
  7.0460e+01   7.1155e+01   4.2628e+00  -4.6151e-05   2.6056e-04   1.2042e-05   2.2520e+08   2.2520e+08
  8.8703e+01   8.9579e+01   4.4931e+00   1.0029e-05   2.8419e-04   9.8581e-06   3.3604e+08   3.3604e+08
  1.1167e+02   1.1291e+02   4.7245e+00   1.4673e-04   2.3658e-04   7.9450e-06   5.1736e+08   5.1736e+08
  1.4059e+02   1.4232e+02   4.9561e+00   1.9848e-04   9.7088e-05   6.1613e-06   8.6027e+08   8.6027e+08
  1.7699e+02   1.7897e+02   5.1852e+00   2.7045e-04  -1.3583e-05   4.7931e-06   1.4215e+09   1.4215e+09
  2.2281e+02   2.2448e+02   5.4118e+00   3.7917e-04   5.8958e-06   3.9574e-06   2.0853e+09   2.0853e+09
