## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0395e+00   2.7586e-03   1.1763e-02   8.7460e-03   4.2000e+02   4.2000e+02
  3.5313e+00   3.5517e+00   1.2654e+00   3.1709e-03  -2.8374e-03   7.3114e-03   6.0100e+02   6.0100e+02
  4.4457e+00   4.4692e+00   1.4953e+00  -7.4789e-05   2.0344e-04   7.0358e-03   6.4900e+02   6.4900e+02
  5.5968e+00   5.6208e+00   1.7246e+00   1.9726e-02   1.2210e-02   6.4014e-03   7.8400e+02   7.8400e+02
  7.0460e+00   7.0092e+00   1.9455e+00   2.5470e-02  -9.4534e-03   6.8434e-03   6.8600e+02   6.8600e+02
  8.8703e+00   8.9118e+00   2.1852e+00   1.0691e-02  -1.2307e-02   7.4813e-03   5.7400e+02   5.7400e+02
  1.1167e+01   1.1115e+01   2.4063e+00   8.2392e-03  -8.9703e-03   6.1844e-03   8.4000e+02   8.4000e+02
  1.4059e+01   1.4215e+01   2.6522e+00   5.9851e-03  -1.0839e-02   6.0768e-03   8.7000e+02   8.7000e+02
  1.7699e+01   1.8209e+01   2.9000e+00   2.3277e-04   3.5074e-03   4.3913e-03   1.6660e+03   1.6660e+03
  2.2281e+01   2.2520e+01   3.1127e+00   2.5148e-03   5.0360e-03   2.6693e-03   4.5090e+03   4.5090e+03
  2.8050e+01   2.8231e+01   3.3383e+00  -2.1828e-04   3.3324e-03   2.3650e-03   5.7440e+03   5.7440e+03
  3.5313e+01   3.5161e+01   3.5578e+00   3.4019e-04  -2.7267e-03   2.5435e-03   4.9660e+03   4.9660e+03
  4.4457e+01   4.4463e+01   3.7925e+00  -6.5018e-03   1.0220e-02   2.4639e-03   5.2920e+03   5.2920e+03
  5.5968e+01   5.5673e+01   4.0175e+00  -1.5605e-02   1.4898e-02   2.4811e-03   5.2190e+03   5.2190e+03
  7.0460e+01   7.0772e+01   4.2575e+00  -2.6570e-03   6.3156e-03   2.6471e-03   4.5850e+03   4.5850e+03
  8.8703e+01   8.9638e+01   4.4938e+00  -8.0041e-04   4.2915e-03   2.2091e-03   6.5830e+03   6.5830e+03
  1.1167e+02   1.1293e+02   4.7247e+00  -5.8242e-03   1.1656e-02   1.6901e-03   1.1247e+04   1.1247e+04
  1.4059e+02   1.4397e+02   4.9674e+00   7.7082e-04   6.5205e-03   1.1391e-03   2.4759e+04   2.4759e+04
  1.7699e+02   1.7971e+02   5.1893e+00  -1.4599e-03   3.3378e-03   6.7266e-04   7.1003e+04   7.1003e+04
  2.2281e+02   2.2203e+02   5.4004e+00   1.0784e-03  -5.3340e-03   8.0312e-04   4.9809e+04   4.9809e+04
