## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   6.0980e-05  -7.3682e-05   2.2635e-04   6.3376e+05   6.3376e+05
  3.5313e+00   3.5686e+00   1.2703e+00   1.0799e-04  -1.4348e-04   1.8106e-04   9.9046e+05   9.9046e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -1.3497e-04   7.4337e-05   1.4454e-04   1.5543e+06   1.5543e+06
  5.5968e+00   5.6562e+00   1.7309e+00  -1.3384e-04   3.1669e-05   1.1512e-04   2.4501e+06   2.4501e+06
  7.0460e+00   7.1203e+00   1.9611e+00  -1.9048e-05  -1.2531e-04   9.1723e-05   3.8595e+06   3.8595e+06
  8.8703e+00   8.9667e+00   2.1916e+00  -8.1752e-05   4.5855e-05   7.2928e-05   6.1053e+06   6.1053e+06
  1.1167e+01   1.1286e+01   2.4217e+00   8.3992e-05   1.3444e-04   5.8017e-05   9.6469e+06   9.6469e+06
  1.4059e+01   1.4209e+01   2.6520e+00   2.3586e-05   1.4303e-04   4.6251e-05   1.5180e+07   1.5180e+07
  1.7699e+01   1.7891e+01   2.8824e+00  -9.1587e-06   1.2085e-04   3.6765e-05   2.4023e+07   2.4023e+07
  2.2281e+01   2.2520e+01   3.1124e+00  -7.2132e-05   8.7276e-05   2.9217e-05   3.8038e+07   3.8038e+07
  2.8050e+01   2.8356e+01   3.3429e+00  -7.8537e-05  -3.6580e-05   2.3276e-05   5.9934e+07   5.9934e+07
  3.5313e+01   3.5690e+01   3.5729e+00  -2.3085e-05   6.6954e-05   1.8553e-05   9.4336e+07   9.4336e+07
  4.4457e+01   4.4930e+01   3.8031e+00   6.6525e-06   4.6243e-05   1.4827e-05   1.4771e+08   1.4771e+08
  5.5968e+01   5.6560e+01   4.0333e+00  -6.3567e-06   6.0122e-05   1.1873e-05   2.3033e+08   2.3033e+08
  7.0460e+01   7.1180e+01   4.2632e+00   4.9792e-05   7.9102e-05   9.5691e-06   3.5461e+08   3.5461e+08
  8.8703e+01   8.9587e+01   4.4932e+00   1.1135e-04   4.2345e-05   7.7693e-06   5.3794e+08   5.3794e+08
  1.1167e+02   1.1275e+02   4.7231e+00   1.9935e-04   3.8828e-05   6.3666e-06   8.0108e+08   8.0108e+08
  1.4059e+02   1.4189e+02   4.9530e+00   1.7230e-04   5.5554e-05   5.2708e-06   1.1688e+09   1.1688e+09
  1.7699e+02   1.7864e+02   5.1834e+00   2.7919e-04   9.1129e-05   4.3716e-06   1.6991e+09   1.6991e+09
  2.2281e+02   2.2464e+02   5.4125e+00   3.0222e-04   7.9299e-05   3.6842e-06   2.3922e+09   2.3922e+09
