## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0397e+00  -3.5469e-04  -1.9816e-04   2.1983e-04   6.7565e+05   6.7565e+05
  3.5313e+00   3.5686e+00   1.2703e+00  -1.7319e-04   9.7707e-05   1.7538e-04   1.0616e+06   1.0616e+06
  4.4457e+00   4.4930e+00   1.5007e+00  -1.8695e-06   2.3786e-04   1.3964e-04   1.6744e+06   1.6744e+06
  5.5968e+00   5.6570e+00   1.7310e+00  -3.7471e-05  -1.5387e-04   1.1098e-04   2.6507e+06   2.6507e+06
  7.0460e+00   7.1219e+00   1.9613e+00   2.7116e-06   9.5460e-05   8.8231e-05   4.1942e+06   4.1942e+06
  8.8703e+00   8.9661e+00   2.1916e+00   1.1704e-04  -5.9673e-05   7.0097e-05   6.6449e+06   6.6449e+06
  1.1167e+01   1.1286e+01   2.4217e+00   4.9396e-05   7.0148e-05   5.5693e-05   1.0527e+07   1.0527e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -6.0274e-05   8.2642e-05   4.4338e-05   1.6609e+07   1.6609e+07
  1.7699e+01   1.7890e+01   2.8823e+00   3.1430e-05   4.1896e-05   3.5276e-05   2.6238e+07   2.6238e+07
  2.2281e+01   2.2520e+01   3.1125e+00  -7.1478e-05   2.2084e-06   2.8077e-05   4.1419e+07   4.1419e+07
  2.8050e+01   2.8353e+01   3.3428e+00   1.7854e-05  -1.9637e-05   2.2363e-05   6.5288e+07   6.5288e+07
  3.5313e+01   3.5692e+01   3.5729e+00   1.7181e-05  -7.1710e-06   1.7832e-05   1.0268e+08   1.0268e+08
  4.4457e+01   4.4931e+01   3.8031e+00   1.7736e-05   1.6238e-05   1.4238e-05   1.6105e+08   1.6105e+08
  5.5968e+01   5.6560e+01   4.0333e+00   1.1500e-04   1.7532e-06   1.1394e-05   2.5148e+08   2.5148e+08
  7.0460e+01   7.1197e+01   4.2634e+00   1.1216e-04  -1.0298e-05   9.1465e-06   3.9028e+08   3.9028e+08
  8.8703e+01   8.9606e+01   4.4934e+00   1.6672e-04  -5.8709e-05   7.3866e-06   5.9842e+08   5.9842e+08
  1.1167e+02   1.1278e+02   4.7234e+00   3.3327e-04  -1.0691e-04   6.0115e-06   9.0350e+08   9.0350e+08
  1.4059e+02   1.4194e+02   4.9534e+00   4.8772e-04  -1.4787e-04   4.9301e-06   1.3433e+09   1.3433e+09
  1.7699e+02   1.7868e+02   5.1836e+00   4.4652e-04  -1.8137e-04   4.0633e-06   1.9776e+09   1.9776e+09
  2.2281e+02   2.2461e+02   5.4123e+00   3.4526e-04  -2.0466e-04   3.4030e-06   2.8195e+09   2.8195e+09
