## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   1.0015e-03  -1.2360e-03   9.1819e-04   3.7895e+04   3.7895e+04
  3.5313e+00   3.5640e+00   1.2690e+00  -1.3632e-04   4.5539e-04   7.5562e-04   5.5956e+04   5.5956e+04
  4.4457e+00   4.4886e+00   1.4997e+00  -7.8907e-04   1.6262e-04   6.2066e-04   8.2937e+04   8.2937e+04
  5.5968e+00   5.6527e+00   1.7302e+00  -5.4768e-04   3.7137e-04   5.0882e-04   1.2340e+05   1.2340e+05
  7.0460e+00   7.1136e+00   1.9601e+00  -1.1305e-04  -4.8246e-05   4.2007e-04   1.8105e+05   1.8105e+05
  8.8703e+00   8.9739e+00   2.1924e+00  -2.7393e-04   1.2583e-03   3.3805e-04   2.7957e+05   2.7957e+05
  1.1167e+01   1.1271e+01   2.4204e+00  -2.8417e-04   2.5206e-04   2.6750e-04   4.4648e+05   4.4648e+05
  1.4059e+01   1.4188e+01   2.6504e+00  -5.4776e-04   5.2683e-04   2.2260e-04   6.4479e+05   6.4479e+05
  1.7699e+01   1.7895e+01   2.8825e+00  -5.7222e-04   5.7321e-04   1.8144e-04   9.7042e+05   9.7042e+05
  2.2281e+01   2.2474e+01   3.1104e+00   6.0492e-05  -1.3317e-04   1.4590e-04   1.5009e+06   1.5009e+06
  2.8050e+01   2.8324e+01   3.3417e+00   1.9410e-04  -1.3249e-04   1.2264e-04   2.1242e+06   2.1242e+06
  3.5313e+01   3.5580e+01   3.5698e+00   3.8016e-04   1.9881e-04   1.0445e-04   2.9282e+06   2.9282e+06
  4.4457e+01   4.4800e+01   3.8002e+00   3.6397e-04   3.7980e-04   9.0124e-05   3.9334e+06   3.9334e+06
  5.5968e+01   5.6425e+01   4.0309e+00   2.7697e-04   5.6915e-04   7.6724e-05   5.4273e+06   5.4273e+06
  7.0460e+01   7.0949e+01   4.2599e+00   9.0596e-05   6.3892e-04   6.7100e-05   7.0959e+06   7.0959e+06
  8.8703e+01   8.9006e+01   4.4867e+00   8.6116e-05  -3.4219e-04   6.2102e-05   8.2840e+06   8.2840e+06
  1.1167e+02   1.1175e+02   4.7141e+00  -1.0257e-04   1.8203e-04   6.3593e-05   7.9000e+06   7.9000e+06
  1.4059e+02   1.4101e+02   4.9466e+00  -7.0541e-04   1.5995e-04   6.4703e-05   7.6313e+06   7.6313e+06
  1.7699e+02   1.7954e+02   5.1883e+00   9.9088e-04  -1.6741e-04   5.3924e-05   1.0987e+07   1.0987e+07
  2.2281e+02   2.2528e+02   5.4152e+00   3.7088e-04  -8.4023e-04   4.1504e-05   1.8546e+07   1.8546e+07
