## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8290e+00   1.0380e+00  -3.7466e-04  -5.8647e-04   7.9322e-04   5.1263e+04   5.1263e+04
  3.5313e+00   3.5639e+00   1.2690e+00  -9.4987e-04   2.5164e-06   6.4553e-04   7.7403e+04   7.7403e+04
  4.4457e+00   4.4872e+00   1.4994e+00   2.3292e-04   4.3307e-06   5.3060e-04   1.1457e+05   1.1457e+05
  5.5968e+00   5.6490e+00   1.7296e+00  -3.1921e-06   1.0887e-04   4.3449e-04   1.7086e+05   1.7086e+05
  7.0460e+00   7.1138e+00   1.9601e+00   4.8661e-04   4.7000e-04   3.5538e-04   2.5540e+05   2.5540e+05
  8.8703e+00   8.9681e+00   2.1918e+00   2.5471e-04   2.1534e-05   2.8776e-04   3.8952e+05   3.8952e+05
  1.1167e+01   1.1269e+01   2.4201e+00   7.9542e-05   2.8104e-04   2.3112e-04   6.0384e+05   6.0384e+05
  1.4059e+01   1.4179e+01   2.6498e+00   3.4045e-06  -1.8230e-04   1.9350e-04   8.6147e+05   8.6147e+05
  1.7699e+01   1.7866e+01   2.8810e+00   3.5138e-04   8.1658e-05   1.6173e-04   1.2331e+06   1.2331e+06
  2.2281e+01   2.2457e+01   3.1096e+00  -2.9095e-04   2.9293e-04   1.3459e-04   1.7807e+06   1.7807e+06
  2.8050e+01   2.8338e+01   3.3422e+00  -2.0786e-04  -4.1750e-05   1.1289e-04   2.5310e+06   2.5310e+06
  3.5313e+01   3.5676e+01   3.5725e+00   1.4572e-04   3.7076e-04   9.1714e-05   3.8346e+06   3.8346e+06
  4.4457e+01   4.4919e+01   3.8029e+00   3.7123e-04   1.2811e-04   7.3393e-05   5.9881e+06   5.9881e+06
  5.5968e+01   5.6464e+01   4.0316e+00   4.9339e-04  -2.3154e-05   6.0189e-05   8.9035e+06   8.9035e+06
  7.0460e+01   7.1059e+01   4.2615e+00   5.7862e-04  -3.8324e-05   5.0830e-05   1.2484e+07   1.2484e+07
  8.8703e+01   8.9474e+01   4.4919e+00   5.3261e-04   1.4729e-04   4.3170e-05   1.7307e+07   1.7307e+07
  1.1167e+02   1.1281e+02   4.7237e+00   6.2371e-04   6.1516e-04   3.6017e-05   2.4864e+07   2.4864e+07
  1.4059e+02   1.4204e+02   4.9541e+00   2.0437e-05   2.7284e-04   2.8524e-05   3.9645e+07   3.9645e+07
  1.7699e+02   1.7881e+02   5.1843e+00  -8.7342e-06   2.8179e-04   2.2937e-05   6.1309e+07   6.1309e+07
  2.2281e+02   2.2501e+02   5.4141e+00   1.0487e-04  -7.3008e-05   1.8635e-05   9.2879e+07   9.2879e+07
