## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.3210e-04   2.6372e-04   2.5135e-04   5.1966e+05   5.1966e+05
  3.5313e+00   3.5681e+00   1.2702e+00   2.7715e-04   7.9983e-05   2.0126e-04   8.1051e+05   8.1051e+05
  4.4457e+00   4.4931e+00   1.5007e+00   1.4388e-04  -1.9582e-04   1.6101e-04   1.2664e+06   1.2664e+06
  5.5968e+00   5.6558e+00   1.7308e+00   1.1954e-04  -8.6068e-05   1.2858e-04   1.9857e+06   1.9857e+06
  7.0460e+00   7.1209e+00   1.9611e+00   1.4926e-04   4.3136e-05   1.0257e-04   3.1204e+06   3.1204e+06
  8.8703e+00   8.9668e+00   2.1916e+00  -6.0594e-05  -7.7959e-05   8.1650e-05   4.9244e+06   4.9244e+06
  1.1167e+01   1.1287e+01   2.4217e+00   4.0962e-05   1.1351e-04   6.4809e-05   7.8162e+06   7.8162e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -9.9528e-05  -2.4431e-05   5.1747e-05   1.2260e+07   1.2260e+07
  1.7699e+01   1.7891e+01   2.8824e+00  -4.5458e-06   3.1144e-05   4.1299e-05   1.9248e+07   1.9248e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -4.7889e-05  -3.7674e-05   3.2826e-05   3.0468e+07   3.0468e+07
  2.8050e+01   2.8355e+01   3.3428e+00  -1.4206e-04  -2.3934e-05   2.6206e-05   4.7806e+07   4.7806e+07
  3.5313e+01   3.5693e+01   3.5730e+00  -1.1739e-04  -9.0971e-05   2.0878e-05   7.5316e+07   7.5316e+07
  4.4457e+01   4.4936e+01   3.8032e+00  -7.4845e-06  -1.8616e-05   1.6622e-05   1.1883e+08   1.1883e+08
  5.5968e+01   5.6574e+01   4.0335e+00   1.6571e-05  -4.1375e-05   1.3235e-05   1.8742e+08   1.8742e+08
  7.0460e+01   7.1233e+01   4.2639e+00   8.1424e-05  -7.3404e-06   1.0522e-05   2.9652e+08   2.9652e+08
  8.8703e+01   8.9676e+01   4.4942e+00   1.4394e-04   5.4744e-05   8.3551e-06   4.7029e+08   4.7029e+08
  1.1167e+02   1.1287e+02   4.7243e+00   1.4373e-04   8.0503e-05   6.6497e-06   7.4246e+08   7.4246e+08
  1.4059e+02   1.4204e+02   4.9541e+00   2.5393e-04   3.0444e-05   5.3497e-06   1.1471e+09   1.1471e+09
  1.7699e+02   1.7884e+02   5.1845e+00   3.1975e-04   2.4684e-05   4.3259e-06   1.7543e+09   1.7543e+09
  2.2281e+02   2.2499e+02   5.4141e+00   3.1912e-04   2.4050e-05   3.4857e-06   2.7021e+09   2.7021e+09
