## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -2.5270e-04  -1.5289e-04   3.0238e-04   3.5533e+05   3.5533e+05
  3.5313e+00   3.5682e+00   1.2702e+00   5.9847e-05  -1.0936e-04   2.4243e-04   5.5279e+05   5.5279e+05
  4.4457e+00   4.4919e+00   1.5004e+00   1.3986e-04   1.6691e-04   1.9396e-04   8.6356e+05   8.6356e+05
  5.5968e+00   5.6554e+00   1.7307e+00  -5.1578e-05   1.8224e-04   1.5513e-04   1.3501e+06   1.3501e+06
  7.0460e+00   7.1202e+00   1.9610e+00   9.3203e-05   1.3876e-04   1.2437e-04   2.1006e+06   2.1006e+06
  8.8703e+00   8.9677e+00   2.1917e+00   9.0567e-05   2.4173e-05   9.9244e-05   3.2986e+06   3.2986e+06
  1.1167e+01   1.1284e+01   2.4215e+00   8.6094e-05   1.4667e-07   7.8898e-05   5.2192e+06   5.2192e+06
  1.4059e+01   1.4206e+01   2.6517e+00   2.5965e-05  -4.8714e-05   6.3383e-05   8.0870e+06   8.0870e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -4.8329e-06  -1.3943e-04   5.0813e-05   1.2583e+07   1.2583e+07
  2.2281e+01   2.2510e+01   3.1120e+00   6.0424e-05  -1.0050e-04   4.0611e-05   1.9699e+07   1.9699e+07
  2.8050e+01   2.8347e+01   3.3426e+00   3.6286e-05  -2.8039e-05   3.2690e-05   3.0401e+07   3.0401e+07
  3.5313e+01   3.5673e+01   3.5724e+00   1.9757e-05   9.5751e-05   2.6377e-05   4.6697e+07   4.6697e+07
  4.4457e+01   4.4906e+01   3.8026e+00  -2.3593e-06   5.7376e-05   2.1321e-05   7.1467e+07   7.1467e+07
  5.5968e+01   5.6539e+01   4.0329e+00  -6.3477e-05   1.0066e-04   1.7301e-05   1.0854e+08   1.0854e+08
  7.0460e+01   7.1189e+01   4.2633e+00  -1.0254e-04   1.1697e-04   1.3993e-05   1.6592e+08   1.6592e+08
  8.8703e+01   8.9623e+01   4.4936e+00  -6.8178e-05   6.2720e-05   1.1288e-05   2.5499e+08   2.5499e+08
  1.1167e+02   1.1283e+02   4.7238e+00  -2.4951e-05   2.2424e-04   9.1063e-06   3.9179e+08   3.9179e+08
  1.4059e+02   1.4206e+02   4.9542e+00   1.5732e-04   3.8837e-04   7.3343e-06   6.0398e+08   6.0398e+08
  1.7699e+02   1.7863e+02   5.1833e+00   2.5910e-04   5.5168e-04   5.9972e-06   9.0330e+08   9.0330e+08
  2.2281e+02   2.2462e+02   5.4123e+00   1.4727e-04   4.7946e-04   5.0684e-06   1.2647e+09   1.2647e+09
