## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   6.1914e-05  -3.7810e-04   7.1108e-04   6.4452e+04   6.4452e+04
  3.5313e+00   3.5681e+00   1.2702e+00   1.5049e-03   4.8063e-05   5.6488e-04   1.0213e+05   1.0213e+05
  4.4457e+00   4.4924e+00   1.5005e+00   8.1679e-05  -6.2417e-04   4.5164e-04   1.5977e+05   1.5977e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -5.3989e-04  -7.8266e-04   3.6220e-04   2.4842e+05   2.4842e+05
  7.0460e+00   7.1195e+00   1.9610e+00  -7.3643e-04  -6.4197e-04   2.8905e-04   3.9005e+05   3.9005e+05
  8.8703e+00   8.9635e+00   2.1913e+00  -1.1374e-04  -4.4206e-04   2.3181e-04   6.0647e+05   6.0647e+05
  1.1167e+01   1.1279e+01   2.4210e+00   4.5101e-05   1.4657e-04   1.8646e-04   9.3734e+05   9.3734e+05
  1.4059e+01   1.4204e+01   2.6516e+00  -5.4150e-04   1.8580e-04   1.4945e-04   1.4591e+06   1.4591e+06
  1.7699e+01   1.7876e+01   2.8815e+00  -4.3643e-04  -2.0835e-04   1.2102e-04   2.2250e+06   2.2250e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -4.7440e-04  -1.8830e-04   9.8452e-05   3.3622e+06   3.3622e+06
  2.8050e+01   2.8316e+01   3.3414e+00  -4.6217e-04  -9.3042e-06   8.0607e-05   5.0157e+06   5.0157e+06
  3.5313e+01   3.5636e+01   3.5714e+00  -4.4808e-04  -3.5326e-04   6.6790e-05   7.3055e+06   7.3055e+06
  4.4457e+01   4.4812e+01   3.8005e+00  -4.2067e-04  -4.8055e-04   5.6555e-05   1.0189e+07   1.0189e+07
  5.5968e+01   5.6352e+01   4.0296e+00  -7.7930e-04  -6.6631e-04   4.9355e-05   1.3378e+07   1.3378e+07
  7.0460e+01   7.0885e+01   4.2590e+00  -1.0239e-03  -8.7489e-04   4.3993e-05   1.6839e+07   1.6839e+07
  8.8703e+01   8.9203e+01   4.4889e+00  -1.3637e-03  -1.4380e-03   4.0038e-05   2.0329e+07   2.0329e+07
  1.1167e+02   1.1260e+02   4.7218e+00  -1.6641e-03  -1.6988e-03   3.5253e-05   2.6222e+07   2.6222e+07
  1.4059e+02   1.4191e+02   4.9531e+00  -1.0928e-03  -1.3837e-03   2.9429e-05   3.7630e+07   3.7630e+07
  1.7699e+02   1.7941e+02   5.1876e+00  -6.7114e-05  -8.0785e-04   2.3444e-05   5.9293e+07   5.9293e+07
  2.2281e+02   2.2505e+02   5.4142e+00  -6.2648e-05  -7.2028e-04   1.7810e-05   1.0274e+08   1.0274e+08
