## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -7.9754e-05   3.1912e-04   2.6412e-04   4.6204e+05   4.6204e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -3.6649e-05   3.2158e-04   2.1059e-04   7.2675e+05   7.2675e+05
  4.4457e+00   4.4931e+00   1.5007e+00  -6.3323e-05  -1.4764e-04   1.6821e-04   1.1391e+06   1.1391e+06
  5.5968e+00   5.6564e+00   1.7309e+00   5.4740e-04  -3.0700e-05   1.3404e-04   1.7940e+06   1.7940e+06
  7.0460e+00   7.1205e+00   1.9611e+00   1.9604e-04  -1.0720e-04   1.0695e-04   2.8179e+06   2.8179e+06
  8.8703e+00   8.9664e+00   2.1916e+00   7.1391e-05   3.8626e-05   8.5288e-05   4.4310e+06   4.4310e+06
  1.1167e+01   1.1285e+01   2.4216e+00   4.8750e-05  -7.8705e-05   6.7751e-05   7.0217e+06   7.0217e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -6.7088e-05  -1.4490e-04   5.4078e-05   1.1022e+07   1.1022e+07
  1.7699e+01   1.7889e+01   2.8822e+00   1.7792e-04  -4.6091e-06   4.3109e-05   1.7343e+07   1.7343e+07
  2.2281e+01   2.2520e+01   3.1125e+00   4.4917e-05  -6.6825e-06   3.4314e-05   2.7375e+07   2.7375e+07
  2.8050e+01   2.8354e+01   3.3428e+00   1.3986e-04   4.9743e-06   2.7296e-05   4.3260e+07   4.3260e+07
  3.5313e+01   3.5694e+01   3.5730e+00   1.7251e-04  -1.0776e-04   2.1741e-05   6.8192e+07   6.8192e+07
  4.4457e+01   4.4940e+01   3.8033e+00   1.8273e-04  -1.2052e-04   1.7289e-05   1.0783e+08   1.0783e+08
  5.5968e+01   5.6580e+01   4.0337e+00   4.2553e-05  -1.4659e-04   1.3742e-05   1.7068e+08   1.7068e+08
  7.0460e+01   7.1236e+01   4.2640e+00   6.1815e-06  -1.4867e-04   1.0903e-05   2.7114e+08   2.7114e+08
  8.8703e+01   8.9690e+01   4.4944e+00  -8.5363e-05  -6.2386e-05   8.6260e-06   4.3317e+08   4.3317e+08
  1.1167e+02   1.1293e+02   4.7248e+00  -1.9961e-04  -1.7732e-05   6.8042e-06   6.9618e+08   6.9618e+08
  1.4059e+02   1.4212e+02   4.9546e+00  -1.2047e-04  -8.9648e-05   5.3873e-06   1.1106e+09   1.1106e+09
  1.7699e+02   1.7866e+02   5.1835e+00  -9.8099e-05  -6.6706e-05   4.3527e-06   1.7012e+09   1.7012e+09
  2.2281e+02   2.2435e+02   5.4112e+00  -1.3619e-04   5.2298e-05   3.7197e-06   2.3295e+09   2.3295e+09
