## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -2.1645e-05  -2.1605e-04   2.1495e-04   7.0510e+05   7.0510e+05
  3.5313e+00   3.5685e+00   1.2703e+00   1.5643e-05  -3.0586e-04   1.7153e-04   1.1073e+06   1.1073e+06
  4.4457e+00   4.4929e+00   1.5006e+00  -3.2461e-05  -1.0382e-04   1.3652e-04   1.7481e+06   1.7481e+06
  5.5968e+00   5.6566e+00   1.7310e+00   5.2022e-05  -5.5806e-05   1.0866e-04   2.7593e+06   2.7593e+06
  7.0460e+00   7.1211e+00   1.9612e+00   9.2163e-05  -1.1828e-04   8.6442e-05   4.3601e+06   4.3601e+06
  8.8703e+00   8.9660e+00   2.1915e+00  -2.7888e-05  -9.6862e-06   6.8735e-05   6.8959e+06   6.8959e+06
  1.1167e+01   1.1286e+01   2.4217e+00  -6.5956e-06   4.1975e-05   5.4648e-05   1.0909e+07   1.0909e+07
  1.4059e+01   1.4210e+01   2.6520e+00   1.0839e-04   3.3766e-05   4.3490e-05   1.7225e+07   1.7225e+07
  1.7699e+01   1.7890e+01   2.8823e+00   1.4791e-05   1.0059e-04   3.4591e-05   2.7229e+07   2.7229e+07
  2.2281e+01   2.2521e+01   3.1125e+00  -6.1921e-05   1.1880e-05   2.7513e-05   4.3039e+07   4.3039e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -6.6227e-05   7.2815e-05   2.1944e-05   6.7656e+07   6.7656e+07
  3.5313e+01   3.5692e+01   3.5729e+00  -8.2479e-05   1.1499e-05   1.7503e-05   1.0635e+08   1.0635e+08
  4.4457e+01   4.4929e+01   3.8031e+00  -4.5228e-05   3.9327e-05   1.3982e-05   1.6664e+08   1.6664e+08
  5.5968e+01   5.6565e+01   4.0334e+00  -2.2742e-05   2.2439e-05   1.1190e-05   2.6017e+08   2.6017e+08
  7.0460e+01   7.1198e+01   4.2635e+00  -4.1820e-05   5.9713e-05   8.9735e-06   4.0460e+08   4.0460e+08
  8.8703e+01   8.9622e+01   4.4936e+00  -7.2532e-05   7.2613e-05   7.2266e-06   6.2384e+08   6.2384e+08
  1.1167e+02   1.1279e+02   4.7235e+00  -1.3911e-04   3.6349e-05   5.8518e-06   9.5140e+08   9.5140e+08
  1.4059e+02   1.4194e+02   4.9534e+00  -1.9384e-04   5.7989e-05   4.7869e-06   1.4218e+09   1.4218e+09
  1.7699e+02   1.7859e+02   5.1831e+00  -1.7694e-04   1.1077e-04   3.9654e-06   2.0719e+09   2.0719e+09
  2.2281e+02   2.2440e+02   5.4114e+00  -3.1931e-05   2.0479e-04   3.3950e-06   2.8266e+09   2.8266e+09
