## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00  -3.9356e-04  -2.0471e-03   8.9022e-04   4.1485e+04   4.1485e+04
  3.5313e+00   3.5681e+00   1.2702e+00  -1.2318e-03   1.1703e-03   7.1934e-04   6.3536e+04   6.3536e+04
  4.4457e+00   4.4917e+00   1.5004e+00   7.5742e-05   7.7876e-04   5.7831e-04   9.8304e+04   9.8304e+04
  5.5968e+00   5.6524e+00   1.7302e+00   2.1318e-04  -8.5832e-04   4.6608e-04   1.5134e+05   1.5134e+05
  7.0460e+00   7.1194e+00   1.9609e+00  -1.5322e-04  -9.8297e-04   3.7646e-04   2.3198e+05   2.3198e+05
  8.8703e+00   8.9687e+00   2.1918e+00   1.9475e-04  -2.1104e-04   3.0155e-04   3.6154e+05   3.6154e+05
  1.1167e+01   1.1277e+01   2.4209e+00  -5.2666e-04  -6.6291e-04   2.4189e-04   5.6189e+05   5.6189e+05
  1.4059e+01   1.4198e+01   2.6512e+00  -3.2994e-04  -4.8231e-04   1.9714e-04   8.4590e+05   8.4590e+05
  1.7699e+01   1.7880e+01   2.8817e+00   1.4031e-04   1.2515e-04   1.6105e-04   1.2676e+06   1.2676e+06
  2.2281e+01   2.2484e+01   3.1109e+00   1.5670e-05   1.5474e-04   1.3104e-04   1.9147e+06   1.9147e+06
  2.8050e+01   2.8325e+01   3.3418e+00  -1.6749e-04   2.7937e-04   1.0840e-04   2.7977e+06   2.7977e+06
  3.5313e+01   3.5631e+01   3.5712e+00  -8.1548e-04   1.4439e-04   8.9459e-05   4.1081e+06   4.1081e+06
  4.4457e+01   4.4837e+01   3.8010e+00  -5.2930e-04   1.8761e-04   7.5067e-05   5.8343e+06   5.8343e+06
  5.5968e+01   5.6449e+01   4.0313e+00  -2.6529e-04   1.4924e-04   6.3488e-05   8.1565e+06   8.1565e+06
  7.0460e+01   7.1099e+01   4.2621e+00   2.8504e-04   6.0623e-04   5.3092e-05   1.1663e+07   1.1663e+07
  8.8703e+01   8.9601e+01   4.4934e+00   7.3452e-05   5.2428e-04   4.3868e-05   1.7084e+07   1.7084e+07
  1.1167e+02   1.1300e+02   4.7254e+00   3.8517e-04  -5.1227e-04   3.4758e-05   2.7213e+07   2.7213e+07
  1.4059e+02   1.4247e+02   4.9572e+00   9.8320e-04  -5.6888e-04   2.6526e-05   4.6725e+07   4.6725e+07
  1.7699e+02   1.7810e+02   5.1803e+00   4.1297e-04  -4.2478e-04   2.1110e-05   7.3779e+07   7.3779e+07
  2.2281e+02   2.2350e+02   5.4072e+00  -4.8131e-05   2.0322e-04   2.1509e-05   7.1061e+07   7.1061e+07
