## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   3.1408e-04  -9.1914e-05   2.4722e-04   5.3133e+05   5.3133e+05
  3.5313e+00   3.5686e+00   1.2703e+00   2.6866e-05   2.9300e-05   1.9790e-04   8.2915e+05   8.2915e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -5.4630e-05  -4.2402e-05   1.5795e-04   1.3015e+06   1.3015e+06
  5.5968e+00   5.6559e+00   1.7308e+00   4.3974e-05  -4.1102e-05   1.2602e-04   2.0447e+06   2.0447e+06
  7.0460e+00   7.1205e+00   1.9611e+00   7.2322e-06   8.8239e-05   1.0065e-04   3.2052e+06   3.2052e+06
  8.8703e+00   8.9691e+00   2.1919e+00   6.3561e-05   6.0374e-05   8.0043e-05   5.0684e+06   5.0684e+06
  1.1167e+01   1.1285e+01   2.4216e+00   3.1115e-05   4.8411e-05   6.3465e-05   8.0621e+06   8.0621e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -2.0099e-05   1.0016e-04   5.0729e-05   1.2618e+07   1.2618e+07
  1.7699e+01   1.7891e+01   2.8824e+00  -9.8522e-05   9.3059e-05   4.0535e-05   1.9763e+07   1.9763e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -6.8471e-05   1.4873e-04   3.2292e-05   3.1140e+07   3.1140e+07
  2.8050e+01   2.8353e+01   3.3428e+00  -2.0556e-05   1.3812e-04   2.5897e-05   4.8420e+07   4.8420e+07
  3.5313e+01   3.5683e+01   3.5727e+00  -6.6080e-05   1.0778e-04   2.0747e-05   7.5441e+07   7.5441e+07
  4.4457e+01   4.4922e+01   3.8029e+00  -6.0533e-05   1.3854e-04   1.6637e-05   1.1732e+08   1.1732e+08
  5.5968e+01   5.6546e+01   4.0330e+00  -8.8762e-05   1.4716e-04   1.3400e-05   1.8084e+08   1.8084e+08
  7.0460e+01   7.1179e+01   4.2632e+00  -8.7564e-05   1.4803e-04   1.0827e-05   2.7701e+08   2.7701e+08
  8.8703e+01   8.9591e+01   4.4932e+00  -4.7054e-05   1.4269e-04   8.7949e-06   4.1981e+08   4.1981e+08
  1.1167e+02   1.1284e+02   4.7239e+00   2.6931e-05   4.2814e-05   7.1165e-06   6.4119e+08   6.4119e+08
  1.4059e+02   1.4212e+02   4.9547e+00  -3.5268e-05  -2.0868e-05   5.6960e-06   1.0009e+09   1.0009e+09
  1.7699e+02   1.7898e+02   5.1853e+00  -1.2501e-04  -8.5775e-06   4.5091e-06   1.5971e+09   1.5971e+09
  2.2281e+02   2.2494e+02   5.4138e+00  -1.9786e-04  -3.0715e-05   3.6188e-06   2.4796e+09   2.4796e+09
