## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   4.1210e-05   1.9201e-04   2.5338e-04   5.0346e+05   5.0346e+05
  3.5313e+00   3.5687e+00   1.2703e+00   5.9493e-05  -1.8178e-04   2.0280e-04   7.8595e+05   7.8595e+05
  4.4457e+00   4.4927e+00   1.5006e+00   2.5156e-06   2.0345e-04   1.6188e-04   1.2335e+06   1.2335e+06
  5.5968e+00   5.6560e+00   1.7308e+00  -1.2268e-04   1.0835e-04   1.2944e-04   1.9291e+06   1.9291e+06
  7.0460e+00   7.1201e+00   1.9610e+00   4.0721e-05   3.7319e-05   1.0344e-04   3.0212e+06   3.0212e+06
  8.8703e+00   8.9663e+00   2.1916e+00  -3.1069e-05  -6.0726e-05   8.2492e-05   4.7501e+06   4.7501e+06
  1.1167e+01   1.1284e+01   2.4215e+00   9.6680e-05   1.5145e-04   6.5657e-05   7.4982e+06   7.4982e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.0546e-05   2.6099e-05   5.2557e-05   1.1702e+07   1.1702e+07
  1.7699e+01   1.7889e+01   2.8823e+00   7.9518e-05   4.5333e-05   4.2056e-05   1.8275e+07   1.8275e+07
  2.2281e+01   2.2514e+01   3.1122e+00   8.0581e-05   2.0889e-06   3.3586e-05   2.8655e+07   2.8655e+07
  2.8050e+01   2.8345e+01   3.3425e+00  -2.6229e-05   9.2451e-05   2.6933e-05   4.4562e+07   4.4562e+07
  3.5313e+01   3.5682e+01   3.5727e+00   2.8228e-05   1.0143e-05   2.1641e-05   6.9015e+07   6.9015e+07
  4.4457e+01   4.4910e+01   3.8027e+00   6.1366e-05   5.3311e-06   1.7436e-05   1.0633e+08   1.0633e+08
  5.5968e+01   5.6530e+01   4.0328e+00   2.8354e-05  -2.3826e-05   1.4139e-05   1.6169e+08   1.6169e+08
  7.0460e+01   7.1170e+01   4.2631e+00   4.6371e-05  -7.3047e-05   1.1497e-05   2.4452e+08   2.4452e+08
  8.8703e+01   8.9603e+01   4.4934e+00   9.9462e-05  -1.0025e-04   9.3265e-06   3.7161e+08   3.7161e+08
  1.1167e+02   1.1281e+02   4.7237e+00   7.8412e-05  -1.1352e-04   7.5667e-06   5.6455e+08   5.6455e+08
  1.4059e+02   1.4196e+02   4.9536e+00   2.7607e-05  -3.2549e-05   6.1741e-06   8.4796e+08   8.4796e+08
  1.7699e+02   1.7847e+02   5.1824e+00   4.1052e-05   5.9942e-05   5.1380e-06   1.2244e+09   1.2244e+09
  2.2281e+02   2.2453e+02   5.4120e+00   2.3073e-05   1.3800e-04   4.4340e-06   1.6441e+09   1.6441e+09
