## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -3.6317e-04   2.1007e-04   2.9453e-04   3.7511e+05   3.7511e+05
  3.5313e+00   3.5682e+00   1.2702e+00   9.7326e-05   6.4161e-05   2.3651e-04   5.8172e+05   5.8172e+05
  4.4457e+00   4.4918e+00   1.5004e+00   1.2120e-04  -1.5591e-04   1.8938e-04   9.0734e+05   9.0734e+05
  5.5968e+00   5.6558e+00   1.7308e+00  -5.1019e-05  -1.6852e-04   1.5104e-04   1.4263e+06   1.4263e+06
  7.0460e+00   7.1197e+00   1.9610e+00  -1.3145e-04  -1.4941e-04   1.2097e-04   2.2236e+06   2.2236e+06
  8.8703e+00   8.9679e+00   2.1917e+00   1.1065e-04   2.8930e-05   9.6383e-05   3.5028e+06   3.5028e+06
  1.1167e+01   1.1285e+01   2.4216e+00   1.3446e-05  -3.2485e-06   7.6407e-05   5.5739e+06   5.5739e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.7938e-05   1.2679e-05   6.1337e-05   8.6492e+06   8.6492e+06
  1.7699e+01   1.7891e+01   2.8824e+00   6.3893e-05  -4.5167e-05   4.9070e-05   1.3514e+07   1.3514e+07
  2.2281e+01   2.2512e+01   3.1121e+00   9.0426e-05   3.4498e-06   3.9117e-05   2.1267e+07   2.1267e+07
  2.8050e+01   2.8352e+01   3.3427e+00   1.7308e-05  -4.6136e-05   3.1449e-05   3.2900e+07   3.2900e+07
  3.5313e+01   3.5682e+01   3.5726e+00   5.1684e-05  -1.0123e-05   2.5225e-05   5.1138e+07   5.1138e+07
  4.4457e+01   4.4927e+01   3.8030e+00   1.0700e-04   3.2226e-05   2.0154e-05   8.0116e+07   8.0116e+07
  5.5968e+01   5.6569e+01   4.0335e+00  -1.8459e-06   3.9101e-06   1.6071e-05   1.2599e+08   1.2599e+08
  7.0460e+01   7.1228e+01   4.2639e+00  -2.0116e-05   5.3186e-05   1.2809e-05   1.9833e+08   1.9833e+08
  8.8703e+01   8.9693e+01   4.4944e+00  -1.1610e-04   8.6797e-05   1.0132e-05   3.1700e+08   3.1700e+08
  1.1167e+02   1.1303e+02   4.7257e+00  -3.0348e-04   9.9618e-05   7.9008e-06   5.2129e+08   5.2129e+08
  1.4059e+02   1.4233e+02   4.9562e+00  -5.1126e-04   4.5792e-05   6.0432e-06   8.9102e+08   8.9102e+08
  1.7699e+02   1.7906e+02   5.1857e+00  -5.9768e-04  -6.9116e-06   4.6694e-06   1.4924e+09   1.4924e+09
  2.2281e+02   2.2468e+02   5.4127e+00  -5.4047e-04  -8.2524e-05   3.7771e-06   2.2809e+09   2.2809e+09
