## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -1.1208e-03  -6.2482e-04   6.3757e-04   8.1193e+04   8.1193e+04
  3.5313e+00   3.5677e+00   1.2700e+00   2.8537e-04   2.3247e-04   5.1233e-04   1.2574e+05   1.2574e+05
  4.4457e+00   4.4922e+00   1.5005e+00  -4.6115e-04  -5.4152e-05   4.1148e-04   1.9493e+05   1.9493e+05
  5.5968e+00   5.6557e+00   1.7308e+00   1.9097e-04  -2.5954e-04   3.2950e-04   3.0399e+05   3.0399e+05
  7.0460e+00   7.1195e+00   1.9609e+00  -6.0645e-05  -2.2097e-04   2.6523e-04   4.6916e+05   4.6916e+05
  8.8703e+00   8.9649e+00   2.1914e+00   2.5653e-05   1.9901e-04   2.1265e-04   7.2987e+05   7.2987e+05
  1.1167e+01   1.1281e+01   2.4212e+00   2.1814e-04   1.8644e-04   1.6981e-04   1.1447e+06   1.1447e+06
  1.4059e+01   1.4202e+01   2.6515e+00   1.1247e-04  -1.8420e-06   1.3726e-04   1.7518e+06   1.7518e+06
  1.7699e+01   1.7883e+01   2.8819e+00   8.0932e-05  -1.3196e-04   1.1060e-04   2.6982e+06   2.6982e+06
  2.2281e+01   2.2500e+01   3.1115e+00   2.3061e-04  -3.2564e-04   8.9443e-05   4.1256e+06   4.1256e+06
  2.8050e+01   2.8335e+01   3.3421e+00  -1.8785e-04  -1.0437e-04   7.2654e-05   6.2525e+06   6.2525e+06
  3.5313e+01   3.5643e+01   3.5716e+00  -6.2949e-05   1.2945e-04   5.9615e-05   9.2868e+06   9.2868e+06
  4.4457e+01   4.4853e+01   3.8014e+00   1.1996e-04   2.0009e-04   4.9313e-05   1.3572e+07   1.3572e+07
  5.5968e+01   5.6398e+01   4.0305e+00   2.6785e-04   2.8949e-04   4.1899e-05   1.8800e+07   1.8800e+07
  7.0460e+01   7.0955e+01   4.2601e+00   3.0033e-04   3.5713e-04   3.6462e-05   2.4825e+07   2.4825e+07
  8.8703e+01   8.9282e+01   4.4898e+00   8.5081e-05   3.1946e-04   3.2222e-05   3.1788e+07   3.1788e+07
  1.1167e+02   1.1235e+02   4.7196e+00  -3.8612e-05   1.2026e-04   2.8957e-05   3.9361e+07   3.9361e+07
  1.4059e+02   1.4150e+02   4.9503e+00  -4.6679e-04   2.8134e-04   2.5814e-05   4.9528e+07   4.9528e+07
  1.7699e+02   1.7792e+02   5.1793e+00  -8.8271e-04   7.1221e-04   2.3318e-05   6.0701e+07   6.0701e+07
  2.2281e+02   2.2460e+02   5.4122e+00  -1.0384e-03   3.7415e-05   2.1914e-05   6.8729e+07   6.8729e+07
