## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   3.4425e-04  -2.4127e-04   2.5989e-04   4.8157e+05   4.8157e+05
  3.5313e+00   3.5684e+00   1.2703e+00   2.5392e-05   5.0452e-04   2.0834e-04   7.4935e+05   7.4935e+05
  4.4457e+00   4.4921e+00   1.5005e+00  -3.1078e-04   1.8337e-04   1.6621e-04   1.1773e+06   1.1773e+06
  5.5968e+00   5.6560e+00   1.7308e+00  -3.0799e-04  -1.7031e-04   1.3257e-04   1.8506e+06   1.8506e+06
  7.0460e+00   7.1208e+00   1.9611e+00  -7.0516e-05  -1.1371e-05   1.0576e-04   2.9079e+06   2.9079e+06
  8.8703e+00   8.9667e+00   2.1916e+00  -2.9249e-06  -2.4595e-05   8.4191e-05   4.5889e+06   4.5889e+06
  1.1167e+01   1.1285e+01   2.4215e+00   1.0098e-04  -6.5719e-05   6.7014e-05   7.2427e+06   7.2427e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.4570e-04  -7.7823e-05   5.3688e-05   1.1285e+07   1.1285e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.3925e-05   1.4986e-05   4.2891e-05   1.7681e+07   1.7681e+07
  2.2281e+01   2.2513e+01   3.1121e+00   3.5338e-05  -4.4283e-05   3.4262e-05   2.7708e+07   2.7708e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -2.1710e-05  -1.4864e-05   2.7483e-05   4.3063e+07   4.3063e+07
  3.5313e+01   3.5680e+01   3.5726e+00   5.9197e-06  -6.5422e-06   2.2083e-05   6.6697e+07   6.6697e+07
  4.4457e+01   4.4912e+01   3.8027e+00  -4.5644e-05   8.0971e-06   1.7799e-05   1.0267e+08   1.0267e+08
  5.5968e+01   5.6525e+01   4.0327e+00  -4.5872e-05   5.1176e-06   1.4448e-05   1.5583e+08   1.5583e+08
  7.0460e+01   7.1151e+01   4.2628e+00  -4.6578e-05  -6.7923e-05   1.1792e-05   2.3392e+08   2.3392e+08
  8.8703e+01   8.9543e+01   4.4927e+00  -9.3402e-05  -9.2645e-05   9.6928e-06   3.4620e+08   3.4620e+08
  1.1167e+02   1.1270e+02   4.7227e+00  -1.5032e-04  -1.2217e-04   8.0329e-06   5.0407e+08   5.0407e+08
  1.4059e+02   1.4190e+02   4.9531e+00  -2.3486e-04  -1.1476e-04   6.6708e-06   7.3092e+08   7.3092e+08
  1.7699e+02   1.7865e+02   5.1834e+00  -3.5348e-04  -9.9994e-05   5.5433e-06   1.0585e+09   1.0585e+09
  2.2281e+02   2.2480e+02   5.4131e+00  -5.6630e-04  -1.5562e-04   4.6085e-06   1.5315e+09   1.5315e+09
