## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.2425e-04   3.1475e-04   2.5918e-04   4.8720e+05   4.8720e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -1.3642e-05  -7.2485e-05   2.0733e-04   7.6132e+05   7.6132e+05
  4.4457e+00   4.4924e+00   1.5005e+00   4.0856e-05  -1.2723e-04   1.6563e-04   1.1930e+06   1.1930e+06
  5.5968e+00   5.6555e+00   1.7308e+00  -3.8499e-06   4.4266e-05   1.3236e-04   1.8681e+06   1.8681e+06
  7.0460e+00   7.1203e+00   1.9611e+00  -1.6465e-06  -6.9169e-05   1.0560e-04   2.9348e+06   2.9348e+06
  8.8703e+00   8.9667e+00   2.1916e+00  -8.9443e-05  -5.0097e-05   8.4078e-05   4.6296e+06   4.6296e+06
  1.1167e+01   1.1285e+01   2.4216e+00   4.7647e-05   6.6737e-05   6.6836e-05   7.3264e+06   7.3264e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -1.3808e-05  -2.1564e-05   5.3364e-05   1.1493e+07   1.1493e+07
  1.7699e+01   1.7887e+01   2.8821e+00   6.5291e-05  -1.4739e-05   4.2674e-05   1.7972e+07   1.7972e+07
  2.2281e+01   2.2516e+01   3.1123e+00   1.1991e-04  -2.4743e-05   3.4072e-05   2.8191e+07   2.8191e+07
  2.8050e+01   2.8347e+01   3.3426e+00   1.1435e-04   2.2183e-05   2.7311e-05   4.3877e+07   4.3877e+07
  3.5313e+01   3.5685e+01   3.5727e+00   1.4592e-04   6.4478e-05   2.1899e-05   6.8247e+07   6.8247e+07
  4.4457e+01   4.4924e+01   3.8030e+00   2.2548e-04   1.7610e-05   1.7565e-05   1.0607e+08   1.0607e+08
  5.5968e+01   5.6555e+01   4.0332e+00   2.0077e-04   2.2537e-05   1.4101e-05   1.6459e+08   1.6459e+08
  7.0460e+01   7.1196e+01   4.2634e+00   1.8668e-04  -3.4661e-06   1.1330e-05   2.5494e+08   2.5494e+08
  8.8703e+01   8.9641e+01   4.4938e+00   2.2237e-04   4.9026e-05   9.1094e-06   3.9439e+08   3.9439e+08
  1.1167e+02   1.1293e+02   4.7247e+00   2.4455e-05   9.6857e-05   7.2473e-06   6.2310e+08   6.2310e+08
  1.4059e+02   1.4220e+02   4.9552e+00  -6.1382e-05   1.7417e-04   5.6904e-06   1.0107e+09   1.0107e+09
  1.7699e+02   1.7879e+02   5.1842e+00  -1.6872e-04   2.3610e-04   4.5090e-06   1.6097e+09   1.6097e+09
  2.2281e+02   2.2443e+02   5.4115e+00  -2.1400e-04   2.0339e-04   3.8233e-06   2.2389e+09   2.2389e+09
