## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.7192e-05  -1.0427e-04   2.3896e-04   5.6812e+05   5.6812e+05
  3.5313e+00   3.5687e+00   1.2703e+00   1.0485e-04  -3.4486e-05   1.9162e-04   8.8353e+05   8.8353e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -1.0223e-04   8.7633e-05   1.5354e-04   1.3760e+06   1.3760e+06
  5.5968e+00   5.6561e+00   1.7309e+00  -1.5605e-04  -1.3302e-04   1.2251e-04   2.1614e+06   2.1614e+06
  7.0460e+00   7.1207e+00   1.9611e+00   8.5699e-06  -5.9054e-05   9.7793e-05   3.3922e+06   3.3922e+06
  8.8703e+00   8.9676e+00   2.1917e+00   4.7716e-06  -1.8657e-05   7.7738e-05   5.3682e+06   5.3682e+06
  1.1167e+01   1.1285e+01   2.4216e+00   1.9103e-06  -9.8191e-05   6.1737e-05   8.5113e+06   8.5113e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -7.8760e-05  -7.1713e-05   4.9331e-05   1.3331e+07   1.3331e+07
  1.7699e+01   1.7893e+01   2.8825e+00   1.6887e-05  -1.0103e-04   3.9309e-05   2.0994e+07   2.0994e+07
  2.2281e+01   2.2514e+01   3.1122e+00   3.0764e-05  -5.8713e-05   3.1304e-05   3.3106e+07   3.3106e+07
  2.8050e+01   2.8355e+01   3.3428e+00   6.2713e-06  -7.6939e-05   2.5021e-05   5.1817e+07   5.1817e+07
  3.5313e+01   3.5691e+01   3.5729e+00   6.6343e-05  -1.2566e-04   1.9968e-05   8.1363e+07   8.1363e+07
  4.4457e+01   4.4926e+01   3.8030e+00   1.6971e-05  -1.5711e-04   1.5967e-05   1.2725e+08   1.2725e+08
  5.5968e+01   5.6549e+01   4.0331e+00  -9.2181e-05  -1.0432e-04   1.2821e-05   1.9737e+08   1.9737e+08
  7.0460e+01   7.1185e+01   4.2633e+00  -4.5796e-05  -1.5208e-04   1.0349e-05   3.0290e+08   3.0290e+08
  8.8703e+01   8.9615e+01   4.4935e+00   1.7059e-05  -1.5257e-04   8.3714e-06   4.6291e+08   4.6291e+08
  1.1167e+02   1.1284e+02   4.7240e+00   2.3670e-04  -5.7752e-05   6.7514e-06   7.1172e+08   7.1172e+08
  1.4059e+02   1.4202e+02   4.9540e+00   4.2286e-04   3.6280e-05   5.4424e-06   1.0953e+09   1.0953e+09
  1.7699e+02   1.7875e+02   5.1840e+00   5.1893e-04   8.1355e-05   4.4245e-06   1.6572e+09   1.6572e+09
  2.2281e+02   2.2444e+02   5.4116e+00   4.0014e-04  -7.2314e-05   3.7164e-06   2.3488e+09   2.3488e+09
