## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -5.4114e-05   5.3478e-05   2.5056e-04   5.1786e+05   5.1786e+05
  3.5313e+00   3.5689e+00   1.2704e+00  -2.7286e-04   2.8138e-04   2.0062e-04   8.0777e+05   8.0777e+05
  4.4457e+00   4.4921e+00   1.5005e+00   1.4905e-04   1.9281e-05   1.6022e-04   1.2665e+06   1.2665e+06
  5.5968e+00   5.6553e+00   1.7307e+00   4.5284e-05   1.3599e-04   1.2811e-04   1.9809e+06   1.9809e+06
  7.0460e+00   7.1198e+00   1.9610e+00   6.7895e-06   1.8451e-04   1.0253e-04   3.0927e+06   3.0927e+06
  8.8703e+00   8.9651e+00   2.1914e+00   3.8055e-05  -1.5008e-05   8.1996e-05   4.8358e+06   4.8358e+06
  1.1167e+01   1.1285e+01   2.4216e+00   1.4227e-05   3.9586e-05   6.5402e-05   7.6011e+06   7.6011e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -6.7691e-06  -6.1128e-05   5.2338e-05   1.1869e+07   1.1869e+07
  1.7699e+01   1.7887e+01   2.8821e+00   5.4318e-06   5.0040e-05   4.1856e-05   1.8558e+07   1.8558e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -8.8226e-05   7.2924e-05   3.3483e-05   2.9001e+07   2.9001e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -9.4384e-05   1.1144e-04   2.6826e-05   4.5180e+07   4.5180e+07
  3.5313e+01   3.5682e+01   3.5727e+00  -8.2165e-05   4.8847e-05   2.1546e-05   7.0038e+07   7.0038e+07
  4.4457e+01   4.4920e+01   3.8029e+00   1.2048e-05   1.4455e-05   1.7353e-05   1.0798e+08   1.0798e+08
  5.5968e+01   5.6544e+01   4.0330e+00   7.1221e-05  -3.6166e-05   1.3979e-05   1.6637e+08   1.6637e+08
  7.0460e+01   7.1177e+01   4.2632e+00   4.1358e-05   3.7454e-05   1.1303e-05   2.5447e+08   2.5447e+08
  8.8703e+01   8.9589e+01   4.4932e+00  -5.6165e-05   1.0672e-04   9.1880e-06   3.8514e+08   3.8514e+08
  1.1167e+02   1.1279e+02   4.7235e+00  -2.7401e-04   1.8807e-04   7.4794e-06   5.8119e+08   5.8119e+08
  1.4059e+02   1.4200e+02   4.9539e+00  -3.1642e-04   1.5592e-04   6.0754e-06   8.8084e+08   8.8084e+08
  1.7699e+02   1.7884e+02   5.1845e+00  -3.7286e-04   4.0880e-05   4.9189e-06   1.3438e+09   1.3438e+09
  2.2281e+02   2.2455e+02   5.4121e+00  -4.3450e-04   2.4527e-06   4.0903e-06   1.9433e+09   1.9433e+09
