## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   2.2806e-04  -6.2537e-05   2.4514e-04   5.4624e+05   5.4624e+05
  3.5313e+00   3.5681e+00   1.2702e+00   8.1392e-05   1.2127e-04   1.9673e-04   8.4817e+05   8.4817e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -4.6230e-05  -1.3248e-04   1.5741e-04   1.3248e+06   1.3248e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -5.0740e-05  -6.6545e-05   1.2557e-04   2.0820e+06   2.0820e+06
  7.0460e+00   7.1202e+00   1.9611e+00  -9.8259e-05   7.5467e-05   1.0024e-04   3.2671e+06   3.2671e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -5.6363e-05   1.0375e-05   7.9911e-05   5.1406e+06   5.1406e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.0214e-04  -5.2217e-05   6.3559e-05   8.1258e+06   8.1258e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.0150e-05  -4.2836e-05   5.0851e-05   1.2695e+07   1.2695e+07
  1.7699e+01   1.7889e+01   2.8822e+00   1.7292e-05  -1.2781e-04   4.0601e-05   1.9913e+07   1.9913e+07
  2.2281e+01   2.2513e+01   3.1121e+00   1.1245e-04  -7.0733e-05   3.2441e-05   3.1191e+07   3.1191e+07
  2.8050e+01   2.8348e+01   3.3426e+00   1.3001e-04  -1.0623e-04   2.6047e-05   4.8384e+07   4.8384e+07
  3.5313e+01   3.5684e+01   3.5727e+00   8.2622e-05  -3.9216e-05   2.0897e-05   7.5171e+07   7.5171e+07
  4.4457e+01   4.4915e+01   3.8028e+00   1.1178e-04  -6.2412e-05   1.6800e-05   1.1630e+08   1.1630e+08
  5.5968e+01   5.6537e+01   4.0329e+00   1.0091e-04  -8.6638e-05   1.3574e-05   1.7817e+08   1.7817e+08
  7.0460e+01   7.1169e+01   4.2631e+00   1.0631e-04  -7.6411e-05   1.1007e-05   2.7096e+08   2.7096e+08
  8.8703e+01   8.9605e+01   4.4934e+00   2.4205e-07  -5.1265e-05   8.9409e-06   4.1065e+08   4.1065e+08
  1.1167e+02   1.1284e+02   4.7240e+00  -5.5590e-05  -5.6780e-05   7.2208e-06   6.2958e+08   6.2958e+08
  1.4059e+02   1.4206e+02   4.9542e+00  -5.0406e-06   1.5538e-05   5.8006e-06   9.7561e+08   9.7561e+08
  1.7699e+02   1.7868e+02   5.1836e+00   4.6633e-05   4.4409e-05   4.7181e-06   1.4747e+09   1.4747e+09
  2.2281e+02   2.2453e+02   5.4120e+00  -1.0712e-04   1.7356e-04   3.9760e-06   2.0765e+09   2.0765e+09
