## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   3.2971e-04   5.2061e-04   3.1713e-04   3.2589e+05   3.2589e+05
  3.5313e+00   3.5678e+00   1.2701e+00   1.3281e-05  -2.4684e-04   2.5420e-04   5.0718e+05   5.0718e+05
  4.4457e+00   4.4916e+00   1.5004e+00  -2.1096e-04  -1.9574e-04   2.0327e-04   7.9319e+05   7.9319e+05
  5.5968e+00   5.6556e+00   1.7308e+00  -8.9604e-05   1.5326e-06   1.6262e-04   1.2394e+06   1.2394e+06
  7.0460e+00   7.1204e+00   1.9611e+00  -1.0399e-04   1.7789e-04   1.2996e-04   1.9404e+06   1.9404e+06
  8.8703e+00   8.9643e+00   2.1913e+00   2.0910e-04   1.0542e-04   1.0392e-04   3.0347e+06   3.0347e+06
  1.1167e+01   1.1285e+01   2.4216e+00   3.3504e-05  -5.6177e-05   8.3025e-05   4.7546e+06   4.7546e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -5.4574e-05  -9.2044e-05   6.6550e-05   7.4002e+06   7.4002e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -1.2918e-04  -9.6440e-05   5.3774e-05   1.1334e+07   1.1334e+07
  2.2281e+01   2.2506e+01   3.1118e+00  -1.7985e-04  -1.2091e-04   4.3325e-05   1.7461e+07   1.7461e+07
  2.8050e+01   2.8330e+01   3.3419e+00  -2.2922e-04  -1.2879e-04   3.5226e-05   2.6413e+07   2.6413e+07
  3.5313e+01   3.5662e+01   3.5721e+00  -2.2078e-04  -4.2085e-05   2.8736e-05   3.9690e+07   3.9690e+07
  4.4457e+01   4.4878e+01   3.8019e+00  -2.8466e-04   2.2898e-05   2.3569e-05   5.8998e+07   5.8998e+07
  5.5968e+01   5.6468e+01   4.0317e+00  -4.6235e-04   4.8098e-05   1.9558e-05   8.5681e+07   8.5681e+07
  7.0460e+01   7.1072e+01   4.2617e+00  -4.6602e-04   1.9004e-04   1.6429e-05   1.2142e+08   1.2142e+08
  8.8703e+01   8.9446e+01   4.4916e+00  -3.9937e-04   3.5090e-04   1.3901e-05   1.6960e+08   1.6960e+08
  1.1167e+02   1.1271e+02   4.7228e+00  -2.8566e-04   4.8361e-04   1.1703e-05   2.3930e+08   2.3930e+08
  1.4059e+02   1.4216e+02   4.9549e+00  -1.0263e-04   4.6762e-04   9.4318e-06   3.6842e+08   3.6842e+08
  1.7699e+02   1.7873e+02   5.1838e+00  -2.5958e-04   3.9385e-04   7.5450e-06   5.7573e+08   5.7573e+08
  2.2281e+02   2.2385e+02   5.4089e+00  -5.5810e-04   1.3635e-04   6.6016e-06   7.5203e+08   7.5203e+08
