## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8267e+00   1.0372e+00  -1.9517e-03   2.8622e-03   2.1078e-03   7.3390e+03   7.3390e+03
  3.5313e+00   3.5558e+00   1.2667e+00   8.6546e-04  -3.8787e-03   1.8347e-03   9.6870e+03   9.6870e+03
  4.4457e+00   4.4782e+00   1.4973e+00  -2.0160e-03   2.3591e-03   1.5729e-03   1.3180e+04   1.3180e+04
  5.5968e+00   5.6395e+00   1.7279e+00  -3.4382e-03   5.4774e-04   1.3773e-03   1.7188e+04   1.7188e+04
  7.0460e+00   7.1040e+00   1.9587e+00  -7.3899e-04  -9.8223e-04   1.1852e-03   2.3214e+04   2.3214e+04
  8.8703e+00   8.9794e+00   2.1930e+00   8.8374e-04  -6.2291e-04   9.4390e-04   3.6597e+04   3.6597e+04
  1.1167e+01   1.1249e+01   2.4184e+00  -6.5860e-04   4.1651e-04   7.3994e-04   5.9554e+04   5.9554e+04
  1.4059e+01   1.4109e+01   2.6448e+00  -2.1263e-04  -4.3612e-04   6.8224e-04   7.0052e+04   7.0052e+04
  1.7699e+01   1.7958e+01   2.8861e+00   6.1196e-04   1.2417e-03   5.7548e-04   9.8455e+04   9.8455e+04
  2.2281e+01   2.2407e+01   3.1074e+00   6.4903e-04   5.6674e-04   4.4214e-04   1.6679e+05   1.6679e+05
  2.8050e+01   2.8424e+01   3.3452e+00  -7.3251e-04  -1.2289e-03   3.9021e-04   2.1414e+05   2.1414e+05
  3.5313e+01   3.5554e+01   3.5689e+00   1.8039e-04  -1.1249e-03   3.3458e-04   2.9128e+05   2.9128e+05
  4.4457e+01   4.4805e+01   3.8002e+00  -8.4332e-04  -5.9712e-04   2.6822e-04   4.5321e+05   4.5321e+05
  5.5968e+01   5.6505e+01   4.0322e+00  -1.5707e-03   3.4504e-04   2.1360e-04   7.1469e+05   7.1469e+05
  7.0460e+01   7.0781e+01   4.2576e+00  -4.4523e-04   4.0096e-04   1.8076e-04   9.9794e+05   9.9794e+05
  8.8703e+01   8.8650e+01   4.4827e+00   3.1686e-04   1.1827e-03   1.7185e-04   1.1041e+06   1.1041e+06
  1.1167e+02   1.1257e+02   4.7215e+00  -2.2564e-04   2.2648e-03   1.6873e-04   1.1453e+06   1.1453e+06
  1.4059e+02   1.4057e+02   4.9437e+00  -2.8398e-04   1.3995e-03   1.5698e-04   1.3232e+06   1.3232e+06
  1.7699e+02   1.7870e+02   5.1836e+00   1.1235e-03   2.5927e-03   1.5139e-04   1.4228e+06   1.4228e+06
  2.2281e+02   2.2780e+02   5.4264e+00  -2.5828e-05   1.1152e-03   1.0238e-04   3.1108e+06   3.1108e+06
