## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   1.7765e-04   2.9823e-04   2.5221e-04   5.1836e+05   5.1836e+05
  3.5313e+00   3.5690e+00   1.2704e+00  -1.8123e-05  -1.4528e-04   2.0153e-04   8.1185e+05   8.1185e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -2.9598e-04   6.6592e-05   1.6085e-04   1.2744e+06   1.2744e+06
  5.5968e+00   5.6563e+00   1.7309e+00  -2.0379e-04  -1.7278e-04   1.2837e-04   2.0009e+06   2.0009e+06
  7.0460e+00   7.1211e+00   1.9612e+00  -1.5155e-04   1.3007e-04   1.0223e-04   3.1550e+06   3.1550e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -3.8343e-05  -1.1851e-04   8.1409e-05   4.9751e+06   4.9751e+06
  1.1167e+01   1.1286e+01   2.4217e+00  -7.1017e-05  -6.8714e-05   6.4752e-05   7.8640e+06   7.8640e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -1.5490e-04  -1.6417e-04   5.1574e-05   1.2396e+07   1.2396e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -3.8205e-05  -1.0822e-04   4.1144e-05   1.9477e+07   1.9477e+07
  2.2281e+01   2.2517e+01   3.1123e+00  -1.0957e-04  -1.6605e-04   3.2857e-05   3.0542e+07   3.0542e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -9.2460e-06  -1.6322e-04   2.6309e-05   4.7637e+07   4.7637e+07
  3.5313e+01   3.5686e+01   3.5728e+00   2.5788e-05  -1.6551e-04   2.1089e-05   7.4140e+07   7.4140e+07
  4.4457e+01   4.4922e+01   3.8029e+00  -1.4674e-05  -1.3035e-04   1.6926e-05   1.1509e+08   1.1509e+08
  5.5968e+01   5.6547e+01   4.0331e+00  -3.6951e-05  -7.8908e-05   1.3625e-05   1.7761e+08   1.7761e+08
  7.0460e+01   7.1172e+01   4.2631e+00   6.3013e-05  -7.3181e-05   1.1018e-05   2.7160e+08   2.7160e+08
  8.8703e+01   8.9569e+01   4.4930e+00   2.5356e-04  -2.3398e-05   8.9848e-06   4.0845e+08   4.0845e+08
  1.1167e+02   1.1275e+02   4.7232e+00   3.3782e-04  -1.2293e-05   7.3656e-06   6.0777e+08   6.0777e+08
  1.4059e+02   1.4186e+02   4.9529e+00   4.1099e-04  -1.5565e-04   6.0897e-06   8.8914e+08   8.8914e+08
  1.7699e+02   1.7849e+02   5.1825e+00   2.9907e-04  -7.5853e-05   5.1242e-06   1.2557e+09   1.2557e+09
  2.2281e+02   2.2449e+02   5.4118e+00   8.8370e-05  -4.6454e-06   4.4096e-06   1.6958e+09   1.6958e+09
