## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   4.3106e-04   1.7983e-04   1.0012e+06   1.0012e+06
  3.5313e+00   3.5677e+00   1.2700e+00   7.3938e-04   1.4523e-04   1.5351e+06   1.5351e+06
  4.4457e+00   4.4909e+00   1.5001e+00   2.5926e-04   1.1701e-04   2.3650e+06   2.3650e+06
  5.5968e+00   5.6536e+00   1.7304e+00   4.9246e-04   9.4491e-05   3.6264e+06   3.6264e+06
  7.0460e+00   7.1189e+00   1.9608e+00   4.5727e-04   7.6152e-05   5.5833e+06   5.5833e+06
  8.8703e+00   8.9670e+00   2.1916e+00   4.1408e-04   6.0954e-05   8.7146e+06   8.7146e+06
  1.1167e+01   1.1282e+01   2.4212e+00   3.6384e-04   4.8612e-05   1.3702e+07   1.3702e+07
  1.4059e+01   1.4196e+01   2.6510e+00   2.8668e-04   3.9411e-05   2.0846e+07   2.0846e+07
  1.7699e+01   1.7886e+01   2.8820e+00   1.4429e-04   3.1957e-05   3.1705e+07   3.1705e+07
  2.2281e+01   2.2501e+01   3.1116e+00  -4.6122e-05   2.5720e-05   4.8946e+07   4.8946e+07
  2.8050e+01   2.8332e+01   3.3420e+00  -9.3189e-06   2.1064e-05   7.2977e+07   7.2977e+07
  3.5313e+01   3.5646e+01   3.5716e+00   1.2094e-04   1.7296e-05   1.0823e+08   1.0823e+08
  4.4457e+01   4.4864e+01   3.8016e+00   2.0733e-04   1.4283e-05   1.5871e+08   1.5871e+08
  5.5968e+01   5.6473e+01   4.0317e+00   3.6859e-04   1.1865e-05   2.3000e+08   2.3000e+08
  7.0460e+01   7.1094e+01   4.2620e+00   3.6795e-04   9.9195e-06   3.2906e+08   3.2906e+08
  8.8703e+01   8.9631e+01   4.4937e+00   4.0994e-04   8.1673e-06   4.8540e+08   4.8540e+08
  1.1167e+02   1.1320e+02   4.7271e+00   2.6384e-04   6.3130e-06   8.1243e+08   8.1243e+08
  1.4059e+02   1.4267e+02   4.9585e+00   1.6815e-04   4.5522e-06   1.5625e+09   1.5625e+09
  1.7699e+02   1.7921e+02   5.1866e+00  -7.2583e-05   3.3538e-06   2.8786e+09   2.8786e+09
  2.2281e+02   2.2440e+02   5.4114e+00  -5.5025e-05   2.7650e-06   4.2350e+09   4.2350e+09
