## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   1.7727e-03   7.3948e-05   1.6228e-03   1.2204e+04   6.8234e+04
  3.5313e+00   3.5674e+00   1.2700e+00   3.2851e-04  -1.2989e-04   1.3088e-03   1.8760e+04   1.0543e+05
  4.4457e+00   4.4889e+00   1.4997e+00   4.6086e-04  -4.9138e-04   1.0512e-03   2.9081e+04   1.6274e+05
  5.5968e+00   5.6549e+00   1.7307e+00   4.2774e-04  -7.1574e-04   8.4240e-04   4.5287e+04   2.5442e+05
  7.0460e+00   7.1203e+00   1.9611e+00   1.5943e-04   7.5093e-04   6.8015e-04   6.9471e+04   3.8983e+05
  8.8703e+00   8.9607e+00   2.1910e+00   1.0846e-04   4.5278e-04   5.4699e-04   1.0741e+05   5.9702e+05
  1.1167e+01   1.1280e+01   2.4211e+00   4.7508e-04   9.5852e-04   4.4094e-04   1.6529e+05   9.2212e+05
  1.4059e+01   1.4202e+01   2.6515e+00   5.8209e-04   6.0794e-04   3.5782e-04   2.5100e+05   1.4174e+06
  1.7699e+01   1.7884e+01   2.8820e+00   3.4649e-04   2.1167e-05   2.8749e-04   3.8884e+05   2.1833e+06
  2.2281e+01   2.2505e+01   3.1118e+00   1.4052e-04  -1.3483e-04   2.3318e-04   5.9106e+05   3.3291e+06
  2.8050e+01   2.8332e+01   3.3421e+00  -1.6966e-04   5.2374e-05   1.8892e-04   9.0041e+05   5.0682e+06
  3.5313e+01   3.5667e+01   3.5723e+00  -3.6689e-04   1.1718e-04   1.5360e-04   1.3621e+06   7.6702e+06
  4.4457e+01   4.4892e+01   3.8023e+00  -3.2629e-04  -3.1112e-04   1.2553e-04   2.0395e+06   1.1519e+07
  5.5968e+01   5.6482e+01   4.0319e+00  -2.6465e-04  -5.2967e-04   1.0361e-04   2.9937e+06   1.7007e+07
  7.0460e+01   7.1163e+01   4.2630e+00  -1.3250e-04  -8.1403e-04   8.5251e-05   4.4220e+06   2.4898e+07
  8.8703e+01   8.9641e+01   4.4938e+00  -1.6715e-04  -4.7973e-04   6.8822e-05   6.7852e+06   3.7492e+07
  1.1167e+02   1.1283e+02   4.7239e+00  -1.2578e-04  -4.4615e-04   5.5232e-05   1.0535e+07   5.8122e+07
  1.4059e+02   1.4195e+02   4.9535e+00  -2.2918e-04  -6.1082e-04   4.4830e-05   1.5991e+07   8.8449e+07
  1.7699e+02   1.7886e+02   5.1846e+00  -1.2022e-04  -7.6811e-04   3.5977e-05   2.4829e+07   1.3816e+08
  2.2281e+02   2.2487e+02   5.4135e+00  -1.9692e-04  -5.2474e-04   2.9510e-05   3.6904e+07   2.0694e+08
