## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   1.8355e-04  -8.3879e-04   6.6944e-04   7.2861e+04   4.1828e+05
  3.5313e+00   3.5688e+00   1.2703e+00   1.1787e-03  -4.0641e-04   5.3824e-04   1.1271e+05   6.4872e+05
  4.4457e+00   4.4930e+00   1.5006e+00   6.9479e-04  -3.4077e-04   4.2882e-04   1.7757e+05   1.0188e+06
  5.5968e+00   5.6558e+00   1.7308e+00   4.4445e-04  -2.1678e-04   3.4165e-04   2.7974e+05   1.6011e+06
  7.0460e+00   7.1213e+00   1.9612e+00   3.4364e-04  -1.1536e-05   2.7311e-04   4.3778e+05   2.5214e+06
  8.8703e+00   8.9669e+00   2.1916e+00   6.8597e-05  -8.8614e-05   2.1698e-04   6.9356e+05   3.9806e+06
  1.1167e+01   1.1287e+01   2.4217e+00   4.7520e-04  -1.7457e-04   1.7259e-04   1.0962e+06   6.2738e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.3109e-04  -1.4257e-04   1.3799e-04   1.7149e+06   9.8346e+06
  1.7699e+01   1.7889e+01   2.8822e+00   2.5804e-04  -3.1415e-05   1.0996e-04   2.7006e+06   1.5459e+07
  2.2281e+01   2.2517e+01   3.1123e+00   1.2225e-04   1.6525e-06   8.7626e-05   4.2526e+06   2.4342e+07
  2.8050e+01   2.8350e+01   3.3426e+00   1.6878e-04   9.7422e-06   7.0029e-05   6.6582e+06   3.8119e+07
  3.5313e+01   3.5688e+01   3.5728e+00   1.1495e-04   6.7198e-05   5.5978e-05   1.0420e+07   5.9626e+07
  4.4457e+01   4.4925e+01   3.8030e+00   4.2855e-05   5.7242e-05   4.4913e-05   1.6187e+07   9.2784e+07
  5.5968e+01   5.6555e+01   4.0332e+00  -2.3278e-06   6.2257e-05   3.6050e-05   2.5125e+07   1.4385e+08
  7.0460e+01   7.1192e+01   4.2634e+00  -3.3792e-05  -1.6618e-05   2.9074e-05   3.8629e+07   2.2194e+08
  8.8703e+01   8.9629e+01   4.4937e+00  -1.5796e-06   1.0115e-05   2.3439e-05   5.9435e+07   3.4270e+08
  1.1167e+02   1.1285e+02   4.7240e+00   1.0209e-05  -9.0662e-05   1.8909e-05   9.1327e+07   5.2811e+08
  1.4059e+02   1.4212e+02   4.9546e+00  -4.7500e-05  -2.1964e-04   1.5104e-05   1.4314e+08   8.2931e+08
  1.7699e+02   1.7895e+02   5.1851e+00  -1.4339e-04  -2.0511e-04   1.2006e-05   2.2653e+08   1.3157e+09
  2.2281e+02   2.2489e+02   5.4136e+00  -2.2063e-04  -1.4647e-04   9.6796e-06   3.4850e+08   2.0212e+09
