## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8606e+00   1.0495e+00   1.5155e-01  -2.6755e-02   4.1549e-02   1.8241e+01   7.4000e+01
  3.5313e+00   3.5366e+00   1.2610e+00   5.1088e-03  -5.1273e-03   3.8857e-02   2.0856e+01   9.7000e+01
  4.4457e+00   4.4847e+00   1.4981e+00  -3.6570e-02   2.4476e-02   4.3866e-02   1.6365e+01   1.1500e+02
  5.5968e+00   5.6598e+00   1.7316e+00  -6.1277e-03   5.1767e-02   5.5529e-02   1.0213e+01   1.1300e+02
  7.0460e+00   7.2173e+00   1.9749e+00   1.7808e-02   4.1298e-04   3.9723e-02   1.9957e+01   1.6700e+02
  8.8703e+00   9.1167e+00   2.2079e+00  -2.9980e-02  -4.1204e-02   3.1034e-02   3.2697e+01   2.4200e+02
  1.1167e+01   1.1380e+01   2.4298e+00  -3.5406e-02  -2.0790e-02   1.6177e-02   1.2032e+02   5.5900e+02
  1.4059e+01   1.4106e+01   2.6445e+00   2.3009e-02   1.0624e-02   1.3812e-02   1.6508e+02   7.1100e+02
  1.7699e+01   1.7889e+01   2.8823e+00   9.4384e-03   4.9602e-03   1.0727e-02   2.7368e+02   1.0380e+03
  2.2281e+01   2.2003e+01   3.0895e+00  -6.2882e-03  -5.2560e-03   9.8117e-03   3.2711e+02   1.2630e+03
  2.8050e+01   2.8703e+01   3.3551e+00  -2.2651e-03  -8.1198e-03   8.7006e-03   4.1598e+02   1.9830e+03
  3.5313e+01   3.5573e+01   3.5696e+00   6.2892e-04  -6.9971e-03   6.8990e-03   6.6160e+02   3.3860e+03
  4.4457e+01   4.4256e+01   3.7877e+00  -3.1985e-04  -4.0803e-03   5.9775e-03   8.8131e+02   5.5170e+03
  5.5968e+01   5.5761e+01   4.0190e+00   1.4657e-03  -1.4693e-03   5.3134e-03   1.1154e+03   5.9360e+03
  7.0460e+01   7.0286e+01   4.2507e+00  -9.6851e-03  -1.2498e-03   5.4286e-03   1.0686e+03   5.7880e+03
  8.8703e+01   9.1290e+01   4.5119e+00  -1.1871e-03   1.7431e-03   3.8037e-03   2.1765e+03   1.1148e+04
  1.1167e+02   1.1039e+02   4.7016e+00  -3.2592e-03   2.8423e-03   2.7442e-03   4.1816e+03   2.1551e+04
  1.4059e+02   1.4102e+02   4.9473e+00   2.0936e-03   6.8406e-04   1.9388e-03   8.3773e+03   4.2998e+04
  1.7699e+02   1.7878e+02   5.1841e+00  -1.1410e-03   1.4707e-03   1.7008e-03   1.0886e+04   5.2002e+04
  2.2281e+02   2.2284e+02   5.4043e+00   3.1662e-04  -9.2756e-05   1.6631e-03   1.1385e+04   6.9014e+04
