## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -2.7608e-04   3.3301e-04   1.2831e-03   1.9584e+04   1.0990e+05
  3.5313e+00   3.5701e+00   1.2708e+00  -7.4451e-06   6.8128e-05   1.0292e-03   3.0438e+04   1.7060e+05
  4.4457e+00   4.4910e+00   1.5002e+00  -4.3156e-04  -3.5440e-04   8.2289e-04   4.7610e+04   2.6587e+05
  5.5968e+00   5.6557e+00   1.7308e+00  -4.1484e-04  -5.1660e-04   6.6075e-04   7.3844e+04   4.1399e+05
  7.0460e+00   7.1178e+00   1.9607e+00   1.2075e-03  -1.5960e-04   5.3057e-04   1.1452e+05   6.4358e+05
  8.8703e+00   8.9638e+00   2.1913e+00   6.5612e-06   1.3649e-04   4.2612e-04   1.7755e+05   1.0036e+06
  1.1167e+01   1.1284e+01   2.4215e+00   4.2548e-04  -5.1458e-04   3.4060e-04   2.7790e+05   1.5747e+06
  1.4059e+01   1.4199e+01   2.6512e+00   6.7390e-04  -5.1408e-04   2.7569e-04   4.2416e+05   2.4138e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -3.1003e-04  -1.6729e-04   2.2287e-04   6.4906e+05   3.7084e+06
  2.2281e+01   2.2498e+01   3.1115e+00   4.1722e-05   1.8459e-05   1.7996e-04   9.9547e+05   5.6678e+06
  2.8050e+01   2.8326e+01   3.3418e+00  -2.6294e-04  -1.1144e-05   1.4692e-04   1.4936e+06   8.4644e+06
  3.5313e+01   3.5621e+01   3.5710e+00  -7.8537e-05  -2.9976e-04   1.2167e-04   2.1777e+06   1.2352e+07
  4.4457e+01   4.4819e+01   3.8007e+00   1.8910e-04  -1.0021e-04   1.0291e-04   3.0440e+06   1.7382e+07
  5.5968e+01   5.6395e+01   4.0304e+00   1.5334e-04  -3.0689e-05   8.8013e-05   4.1619e+06   2.3560e+07
  7.0460e+01   7.0895e+01   4.2592e+00   3.4517e-04  -1.1188e-04   7.7823e-05   5.3232e+06   3.0026e+07
  8.8703e+01   8.9165e+01   4.4885e+00   5.8955e-04  -2.0948e-04   7.1497e-05   6.3068e+06   3.5673e+07
  1.1167e+02   1.1212e+02   4.7176e+00   1.0755e-03  -2.2228e-04   6.7989e-05   6.9745e+06   3.9759e+07
  1.4059e+02   1.4141e+02   4.9497e+00   1.4282e-03  -5.2155e-04   6.2838e-05   8.1647e+06   4.6664e+07
  1.7699e+02   1.7856e+02   5.1829e+00   1.0237e-03  -3.4628e-04   5.4936e-05   1.0682e+07   6.0841e+07
  2.2281e+02   2.2597e+02   5.4184e+00   1.0990e-03  -4.8295e-05   4.2350e-05   1.7976e+07   1.0205e+08
