## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   2.5228e-04   5.6269e-04   7.2543e-04   6.2385e+04   3.7817e+05
  3.5313e+00   3.5684e+00   1.2702e+00   4.6413e-04   5.7869e-04   5.8446e-04   9.6108e+04   5.8289e+05
  4.4457e+00   4.4924e+00   1.5005e+00   4.1044e-04   7.3212e-04   4.6966e-04   1.4883e+05   9.0518e+05
  5.5968e+00   5.6549e+00   1.7306e+00   5.3295e-04  -2.6316e-04   3.7689e-04   2.3112e+05   1.4092e+06
  7.0460e+00   7.1222e+00   1.9613e+00   1.8379e-04   2.3701e-04   3.0150e-04   3.6116e+05   2.2112e+06
  8.8703e+00   8.9663e+00   2.1916e+00   1.6497e-04  -1.3224e-05   2.3993e-04   5.7029e+05   3.4842e+06
  1.1167e+01   1.1285e+01   2.4215e+00   3.5644e-05   9.3292e-05   1.9097e-04   9.0017e+05   5.5060e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.5751e-04  -1.1745e-04   1.5299e-04   1.4026e+06   8.5828e+06
  1.7699e+01   1.7888e+01   2.8822e+00   1.0819e-04   1.9342e-05   1.2250e-04   2.1876e+06   1.3426e+07
  2.2281e+01   2.2519e+01   3.1124e+00   2.1205e-04   1.4195e-04   9.7360e-05   3.4634e+06   2.1236e+07
  2.8050e+01   2.8357e+01   3.3429e+00  -1.7407e-04   4.4654e-06   7.7711e-05   5.4363e+06   3.3312e+07
  3.5313e+01   3.5689e+01   3.5729e+00   2.2690e-05  -1.8453e-04   6.1969e-05   8.5492e+06   5.2470e+07
  4.4457e+01   4.4934e+01   3.8032e+00   6.0252e-06  -6.7385e-05   4.9455e-05   1.3423e+07   8.2692e+07
  5.5968e+01   5.6579e+01   4.0336e+00   3.4779e-05   1.7263e-05   3.9389e-05   2.1160e+07   1.3038e+08
  7.0460e+01   7.1233e+01   4.2639e+00   9.3041e-05   5.6969e-06   3.1246e-05   3.3626e+07   2.0631e+08
  8.8703e+01   8.9687e+01   4.4943e+00   1.7033e-04   4.0002e-05   2.4789e-05   5.3427e+07   3.2753e+08
  1.1167e+02   1.1287e+02   4.7242e+00   1.6160e-04   8.2721e-05   1.9697e-05   8.4615e+07   5.1797e+08
  1.4059e+02   1.4206e+02   4.9542e+00   2.7111e-04   4.6851e-05   1.5829e-05   1.3103e+08   8.0303e+08
  1.7699e+02   1.7884e+02   5.1845e+00   2.8764e-04   3.9631e-05   1.2779e-05   2.0103e+08   1.2310e+09
  2.2281e+02   2.2496e+02   5.4139e+00   3.4630e-04   2.2634e-05   1.0324e-05   3.0799e+08   1.8894e+09
