## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   5.7337e-04   1.5796e-03   1.1760e-03   2.3376e+04   1.2955e+05
  3.5313e+00   3.5674e+00   1.2700e+00   2.6619e-04   2.0618e-04   9.4726e-04   3.6029e+04   1.9723e+05
  4.4457e+00   4.4891e+00   1.4997e+00   2.3856e-04   4.0118e-04   7.6627e-04   5.5059e+04   3.0103e+05
  5.5968e+00   5.6527e+00   1.7302e+00   9.0211e-04  -4.2260e-04   6.1825e-04   8.4577e+04   4.6533e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -3.6365e-05  -3.0914e-04   4.9709e-04   1.3084e+05   7.1852e+05
  8.8703e+00   8.9681e+00   2.1918e+00   4.8809e-05  -9.7510e-05   3.9809e-04   2.0400e+05   1.1189e+06
  1.1167e+01   1.1278e+01   2.4210e+00   1.5417e-04  -3.3534e-04   3.1848e-04   3.1874e+05   1.7567e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -5.4934e-05  -2.8026e-04   2.5899e-04   4.8196e+05   2.6590e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -2.8597e-04  -7.5328e-05   2.1176e-04   7.2095e+05   4.0127e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -3.1682e-04  -1.1838e-05   1.7078e-04   1.1084e+06   6.2073e+06
  2.8050e+01   2.8334e+01   3.3421e+00  -1.3911e-04   4.3332e-05   1.3908e-04   1.6713e+06   9.4004e+06
  3.5313e+01   3.5673e+01   3.5724e+00  -3.9684e-04   7.5553e-05   1.1250e-04   2.5543e+06   1.4350e+07
  4.4457e+01   4.4913e+01   3.8027e+00  -6.8537e-05  -1.0133e-04   9.0299e-05   3.9648e+06   2.2178e+07
  5.5968e+01   5.6532e+01   4.0328e+00  -1.3145e-05   1.2811e-04   7.2648e-05   6.1255e+06   3.4172e+07
  7.0460e+01   7.1137e+01   4.2626e+00   1.1228e-05   1.2497e-05   5.9402e-05   9.1620e+06   5.1319e+07
  8.8703e+01   8.9530e+01   4.4926e+00  -3.1938e-04  -1.0408e-04   4.8840e-05   1.3553e+07   7.6758e+07
  1.1167e+02   1.1269e+02   4.7227e+00  -4.0851e-04   3.0172e-05   4.0596e-05   1.9616e+07   1.1171e+08
  1.4059e+02   1.4209e+02   4.9545e+00  -3.3068e-04   1.0194e-04   3.3267e-05   2.9213e+07   1.6683e+08
  1.7699e+02   1.7856e+02   5.1829e+00  -4.4900e-04   6.0028e-05   2.7103e-05   4.4010e+07   2.5043e+08
  2.2281e+02   2.2462e+02   5.4123e+00  -1.2693e-04   6.6829e-05   2.3213e-05   5.9995e+07   3.3483e+08
