## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0388e+00   2.8021e-03  -3.1845e-03   2.1708e-03   6.9326e+03   4.5393e+04
  3.5313e+00   3.5711e+00   1.2710e+00  -6.6411e-04   1.7616e-03   1.7341e-03   1.0864e+04   7.0931e+04
  4.4457e+00   4.4905e+00   1.5001e+00   9.6571e-04  -1.6020e-04   1.3870e-03   1.6981e+04   1.1161e+05
  5.5968e+00   5.6548e+00   1.7306e+00  -7.1663e-04  -2.0900e-03   1.1265e-03   2.5744e+04   1.7118e+05
  7.0460e+00   7.1175e+00   1.9607e+00  -6.2783e-06  -3.4941e-04   9.0180e-04   4.0172e+04   2.6467e+05
  8.8703e+00   8.9611e+00   2.1910e+00  -7.6995e-04  -1.3301e-03   7.2382e-04   6.2356e+04   4.1112e+05
  1.1167e+01   1.1277e+01   2.4209e+00  -2.2609e-04   8.8435e-04   5.8158e-04   9.6586e+04   6.3895e+05
  1.4059e+01   1.4200e+01   2.6513e+00  -4.8326e-04   4.5875e-04   4.6732e-04   1.4959e+05   9.8103e+05
  1.7699e+01   1.7879e+01   2.8817e+00   2.7508e-04  -5.1379e-04   3.8044e-04   2.2572e+05   1.4752e+06
  2.2281e+01   2.2489e+01   3.1111e+00  -1.1759e-04  -7.9940e-04   3.1085e-04   3.3809e+05   2.2278e+06
  2.8050e+01   2.8322e+01   3.3417e+00   1.1826e-04  -3.6479e-04   2.5707e-04   4.9434e+05   3.2978e+06
  3.5313e+01   3.5632e+01   3.5713e+00   4.4135e-05  -1.0021e-03   2.1198e-04   7.2700e+05   4.8882e+06
  4.4457e+01   4.4862e+01   3.8016e+00  -2.0995e-05  -9.2444e-04   1.7653e-04   1.0483e+06   7.0394e+06
  5.5968e+01   5.6559e+01   4.0333e+00  -5.3780e-04  -6.7135e-04   1.4367e-04   1.5828e+06   1.0573e+07
  7.0460e+01   7.1183e+01   4.2633e+00  -5.7106e-04  -2.5222e-04   1.1564e-04   2.4431e+06   1.6245e+07
  8.8703e+01   8.9676e+01   4.4942e+00  -4.2759e-04  -3.7448e-04   9.2964e-05   3.7801e+06   2.5179e+07
  1.1167e+02   1.1298e+02   4.7253e+00  -7.2209e-04  -2.1145e-04   7.3147e-05   6.1058e+06   4.0534e+07
  1.4059e+02   1.4238e+02   4.9565e+00  -7.5645e-04  -1.0794e-04   5.6129e-05   1.0370e+07   6.8589e+07
  1.7699e+02   1.7867e+02   5.1835e+00  -3.9821e-04  -3.1574e-04   4.3503e-05   1.7262e+07   1.1382e+08
  2.2281e+02   2.2321e+02   5.4060e+00  -2.6392e-06  -2.5014e-04   3.9639e-05   2.0792e+07   1.3636e+08
