## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   1.2563e-03  -2.4273e-04   7.5582e-04   5.7305e+04   3.5105e+05
  3.5313e+00   3.5684e+00   1.2703e+00   1.2026e-03   4.8280e-04   6.0567e-04   8.9239e+04   5.4746e+05
  4.4457e+00   4.4918e+00   1.5004e+00   2.4586e-04  -4.4365e-04   4.8519e-04   1.3906e+05   8.5504e+05
  5.5968e+00   5.6565e+00   1.7309e+00   9.4630e-04   6.5591e-05   3.8713e-04   2.1843e+05   1.3422e+06
  7.0460e+00   7.1206e+00   1.9611e+00   4.7919e-04   1.7948e-04   3.0942e-04   3.4193e+05   2.1058e+06
  8.8703e+00   8.9642e+00   2.1913e+00   2.1273e-04  -2.0420e-04   2.4750e-04   5.3443e+05   3.3031e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -3.7572e-06   2.7867e-05   1.9746e-04   8.3964e+05   5.1938e+06
  1.4059e+01   1.4206e+01   2.6518e+00   5.3645e-05  -1.1368e-04   1.5759e-04   1.3182e+06   8.1617e+06
  1.7699e+01   1.7888e+01   2.8822e+00   9.9168e-05   5.1274e-06   1.2617e-04   2.0564e+06   1.2759e+07
  2.2281e+01   2.2516e+01   3.1122e+00   1.3614e-04  -5.2618e-05   1.0073e-04   3.2264e+06   1.9959e+07
  2.8050e+01   2.8345e+01   3.3425e+00   2.0698e-04  -7.2603e-05   8.0675e-05   5.0299e+06   3.1067e+07
  3.5313e+01   3.5682e+01   3.5727e+00   2.1233e-04  -1.0240e-04   6.4839e-05   7.7869e+06   4.8223e+07
  4.4457e+01   4.4914e+01   3.8028e+00   1.4349e-04  -1.2420e-04   5.2100e-05   1.2060e+07   7.4860e+07
  5.5968e+01   5.6544e+01   4.0330e+00  -5.6352e-05  -1.4049e-05   4.2087e-05   1.8482e+07   1.1508e+08
  7.0460e+01   7.1200e+01   4.2635e+00  -1.6317e-04  -3.3124e-05   3.3902e-05   2.8483e+07   1.7727e+08
  8.8703e+01   8.9631e+01   4.4937e+00  -2.5572e-04  -8.2256e-05   2.7208e-05   4.4222e+07   2.7451e+08
  1.1167e+02   1.1286e+02   4.7241e+00  -2.3781e-04  -8.4590e-06   2.1884e-05   6.8357e+07   4.2412e+08
  1.4059e+02   1.4210e+02   4.9545e+00  -3.7776e-04   5.0139e-05   1.7479e-05   1.0715e+08   6.6392e+08
  1.7699e+02   1.7877e+02   5.1841e+00  -2.9659e-04   3.8920e-06   1.4076e-05   1.6522e+08   1.0250e+09
  2.2281e+02   2.2477e+02   5.4130e+00  -1.3783e-04  -9.7726e-05   1.1672e-05   2.4029e+08   1.4949e+09
