## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8300e+00   1.0385e+00   4.5953e-03  -1.7552e-03   1.1781e-02   2.3644e+02   1.8590e+03
  3.5313e+00   3.5763e+00   1.2724e+00   3.5328e-03   6.3643e-03   9.8222e-03   3.4013e+02   2.6930e+03
  4.4457e+00   4.4965e+00   1.5014e+00  -4.5678e-03  -1.0498e-02   7.8921e-03   5.2684e+02   4.2270e+03
  5.5968e+00   5.6258e+00   1.7254e+00   4.5169e-03   3.6125e-03   6.2212e-03   8.4783e+02   6.2940e+03
  7.0460e+00   7.1087e+00   1.9595e+00  -1.9510e-04  -2.7750e-03   5.2921e-03   1.1717e+03   8.8740e+03
  8.8703e+00   8.9448e+00   2.1891e+00  -1.7335e-03  -2.3105e-03   4.5550e-03   1.5816e+03   1.2731e+04
  1.1167e+01   1.1280e+01   2.4211e+00   5.0177e-05  -4.2322e-03   3.6860e-03   2.4152e+03   1.8879e+04
  1.4059e+01   1.4192e+01   2.6507e+00  -4.4691e-03   1.5477e-04   3.0773e-03   3.4652e+03   2.5610e+04
  1.7699e+01   1.7810e+01   2.8778e+00   2.6342e-03  -4.5751e-03   2.6368e-03   4.7198e+03   3.4337e+04
  2.2281e+01   2.2536e+01   3.1132e+00  -3.3935e-03  -2.4127e-03   2.2433e-03   6.5206e+03   5.1512e+04
  2.8050e+01   2.8388e+01   3.3441e+00  -1.0321e-03  -7.5319e-04   1.7414e-03   1.0821e+04   8.1117e+04
  3.5313e+01   3.5692e+01   3.5730e+00  -6.1472e-04  -1.0381e-03   1.3596e-03   1.7751e+04   1.3537e+05
  4.4457e+01   4.4841e+01   3.8012e+00   5.2744e-04  -4.1119e-03   1.1119e-03   2.6541e+04   2.0583e+05
  5.5968e+01   5.6556e+01   4.0332e+00  -2.3714e-03  -1.7618e-03   9.4080e-04   3.7074e+04   2.8430e+05
  7.0460e+01   7.1286e+01   4.2647e+00  -1.9132e-03  -2.7878e-04   7.4327e-04   5.9398e+04   4.4379e+05
  8.8703e+01   8.9546e+01   4.4927e+00   3.1867e-04   1.1481e-04   5.8181e-04   9.6938e+04   6.8773e+05
  1.1167e+02   1.1260e+02   4.7218e+00  -1.1953e-03   1.1485e-03   4.8927e-04   1.3708e+05   9.4174e+05
  1.4059e+02   1.4116e+02   4.9478e+00   7.3344e-04  -2.4133e-04   4.2870e-04   1.7854e+05   1.2277e+06
  1.7699e+02   1.7753e+02   5.1770e+00   9.1933e-04   1.3490e-03   3.9464e-04   2.1070e+05   1.4298e+06
  2.2281e+02   2.2384e+02   5.4089e+00   1.6333e-03   1.3079e-03   3.5606e-04   2.5882e+05   1.8460e+06
