## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00   4.0979e-04   4.2767e-04   1.2779e-03   1.9647e+04   1.2789e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -1.2179e-05   3.2463e-04   1.0204e-03   3.0814e+04   1.9944e+05
  4.4457e+00   4.4942e+00   1.5009e+00   5.0439e-04  -6.2858e-05   8.2454e-04   4.7194e+04   3.1052e+05
  5.5968e+00   5.6556e+00   1.7308e+00   4.1631e-04   1.3590e-05   6.5813e-04   7.4076e+04   4.8593e+05
  7.0460e+00   7.1199e+00   1.9610e+00   5.8110e-04  -4.2008e-04   5.2714e-04   1.1546e+05   7.5904e+05
  8.8703e+00   8.9641e+00   2.1913e+00   1.4816e-04  -2.5192e-04   4.2226e-04   1.7995e+05   1.1833e+06
  1.1167e+01   1.1282e+01   2.4213e+00   4.0609e-04   3.8803e-05   3.3696e-04   2.8258e+05   1.8524e+06
  1.4059e+01   1.4206e+01   2.6517e+00   4.4384e-04  -7.8974e-05   2.7117e-04   4.3635e+05   2.8526e+06
  1.7699e+01   1.7885e+01   2.8820e+00   2.0775e-04   1.7240e-04   2.1811e-04   6.7445e+05   4.3992e+06
  2.2281e+01   2.2500e+01   3.1115e+00   2.1722e-04   1.4135e-04   1.7620e-04   1.0334e+06   6.7335e+06
  2.8050e+01   2.8325e+01   3.3418e+00  -4.3108e-05   1.1151e-04   1.4304e-04   1.5681e+06   1.0229e+07
  3.5313e+01   3.5653e+01   3.5719e+00   2.4198e-04  -8.3318e-05   1.1710e-04   2.3400e+06   1.5296e+07
  4.4457e+01   4.4857e+01   3.8015e+00   1.0294e-05  -1.1567e-04   9.6810e-05   3.4235e+06   2.2448e+07
  5.5968e+01   5.6451e+01   4.0314e+00   3.5105e-04   3.5801e-06   8.1229e-05   4.8628e+06   3.1912e+07
  7.0460e+01   7.0963e+01   4.2602e+00   2.5804e-04  -3.6788e-05   6.9478e-05   6.6467e+06   4.3689e+07
  8.8703e+01   8.9333e+01   4.4904e+00   2.4921e-04   2.9618e-04   6.0983e-05   8.6274e+06   5.7404e+07
  1.1167e+02   1.1276e+02   4.7233e+00  -7.4211e-05   4.7513e-04   5.1967e-05   1.1881e+07   7.9534e+07
  1.4059e+02   1.4230e+02   4.9559e+00  -1.6380e-04   2.4291e-04   4.0924e-05   1.9158e+07   1.2722e+08
  1.7699e+02   1.7900e+02   5.1854e+00   1.7032e-04   3.8795e-05   3.1311e-05   3.2727e+07   2.1451e+08
  2.2281e+02   2.2402e+02   5.4097e+00   1.7847e-04  -9.5317e-05   2.6539e-05   4.5555e+07   2.9958e+08
