## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -2.9958e-03   1.1590e-03   1.9231e-03   8.6826e+03   4.6821e+04
  3.5313e+00   3.5683e+00   1.2703e+00  -3.0329e-04   3.7932e-04   1.5411e-03   1.3521e+04   7.2689e+04
  4.4457e+00   4.4926e+00   1.5006e+00   6.2234e-05  -8.7473e-05   1.2400e-03   2.0886e+04   1.1117e+05
  5.5968e+00   5.6555e+00   1.7307e+00   4.4570e-04  -1.0595e-03   1.0024e-03   3.1959e+04   1.7079e+05
  7.0460e+00   7.1124e+00   1.9600e+00   6.4203e-04  -8.2074e-06   8.0926e-04   4.9034e+04   2.6255e+05
  8.8703e+00   8.9660e+00   2.1915e+00   4.0708e-04   1.5438e-04   6.5638e-04   7.4536e+04   4.0151e+05
  1.1167e+01   1.1278e+01   2.4209e+00   5.9952e-05  -2.4504e-04   5.2061e-04   1.1848e+05   6.2774e+05
  1.4059e+01   1.4192e+01   2.6508e+00  -3.9582e-05   2.1225e-04   4.2551e-04   1.7736e+05   9.4151e+05
  1.7699e+01   1.7871e+01   2.8812e+00  -5.3813e-04   3.7771e-04   3.4825e-04   2.6479e+05   1.4017e+06
  2.2281e+01   2.2484e+01   3.1109e+00  -1.7190e-04   4.6294e-04   2.8503e-04   3.9528e+05   2.0861e+06
  2.8050e+01   2.8335e+01   3.3421e+00  -1.7481e-05   2.9928e-04   2.3257e-04   5.9369e+05   3.0915e+06
  3.5313e+01   3.5643e+01   3.5716e+00   2.1997e-04   4.9289e-04   1.9088e-04   8.8133e+05   4.5650e+06
  4.4457e+01   4.4844e+01   3.8012e+00   3.7486e-04   4.4437e-04   1.5911e-04   1.2685e+06   6.5600e+06
  5.5968e+01   5.6424e+01   4.0309e+00   9.0327e-04   6.0925e-04   1.3445e-04   1.7765e+06   9.1737e+06
  7.0460e+01   7.1026e+01   4.2611e+00   8.4001e-04   6.7070e-04   1.1494e-04   2.4308e+06   1.2553e+07
  8.8703e+01   8.9398e+01   4.4911e+00   7.2228e-04   3.6276e-04   9.8917e-05   3.2820e+06   1.7399e+07
  1.1167e+02   1.1278e+02   4.7234e+00   4.9155e-04  -4.5951e-05   8.2994e-05   4.6621e+06   2.5934e+07
  1.4059e+02   1.4262e+02   4.9582e+00   1.8560e-04   1.4637e-05   6.3061e-05   8.0752e+06   4.5469e+07
  1.7699e+02   1.7951e+02   5.1882e+00  -9.1033e-05   1.4728e-04   4.5371e-05   1.5600e+07   8.5411e+07
  2.2281e+02   2.2550e+02   5.4162e+00   3.0558e-04   5.5029e-06   3.4719e-05   2.6640e+07   1.4433e+08
