## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00  -3.7969e-04   1.5389e-06   1.0622e-03   2.9166e+04   1.8695e+05
  3.5313e+00   3.5692e+00   1.2705e+00   8.5040e-04  -7.3599e-04   8.5443e-04   4.5073e+04   2.8776e+05
  4.4457e+00   4.4907e+00   1.5001e+00   1.9501e-04   4.3191e-04   6.8640e-04   6.9841e+04   4.4375e+05
  5.5968e+00   5.6535e+00   1.7304e+00   7.3142e-04  -2.3465e-04   5.5161e-04   1.0814e+05   6.8865e+05
  7.0460e+00   7.1212e+00   1.9612e+00  -4.1978e-04  -6.2064e-04   4.4312e-04   1.6758e+05   1.0669e+06
  8.8703e+00   8.9710e+00   2.1921e+00   4.9825e-04   3.4742e-05   3.4994e-04   2.6871e+05   1.6958e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.7080e-04   4.2821e-04   2.7787e-04   4.2618e+05   2.6973e+06
  1.4059e+01   1.4201e+01   2.6514e+00   1.8872e-04  -8.1458e-06   2.2438e-04   6.5359e+05   4.1376e+06
  1.7699e+01   1.7890e+01   2.8823e+00   3.6548e-05  -5.1320e-05   1.8016e-04   1.0138e+06   6.4188e+06
  2.2281e+01   2.2503e+01   3.1117e+00   2.1630e-04  -1.3036e-04   1.4422e-04   1.5820e+06   1.0028e+07
  2.8050e+01   2.8355e+01   3.3428e+00   2.0967e-04  -1.4669e-04   1.1645e-04   2.4267e+06   1.5383e+07
  3.5313e+01   3.5675e+01   3.5724e+00   2.4346e-04  -2.2592e-04   9.3566e-05   3.7587e+06   2.3809e+07
  4.4457e+01   4.4896e+01   3.8023e+00   3.1152e-04  -2.2516e-04   7.5424e-05   5.7843e+06   3.6729e+07
  5.5968e+01   5.6528e+01   4.0327e+00   2.4098e-04  -1.0207e-04   6.1189e-05   8.7887e+06   5.6276e+07
  7.0460e+01   7.1184e+01   4.2633e+00   2.5388e-04  -8.1258e-05   4.9676e-05   1.3334e+07   8.5606e+07
  8.8703e+01   8.9605e+01   4.4934e+00   5.8722e-05  -4.8758e-05   4.0236e-05   2.0325e+07   1.3058e+08
  1.1167e+02   1.1287e+02   4.7243e+00  -8.3150e-05  -7.4097e-05   3.2449e-05   3.1251e+07   2.0208e+08
  1.4059e+02   1.4205e+02   4.9542e+00  -2.6105e-04  -1.8856e-04   2.5918e-05   4.8985e+07   3.1665e+08
  1.7699e+02   1.7853e+02   5.1828e+00  -2.8540e-04  -3.3006e-04   2.1368e-05   7.2069e+07   4.6582e+08
  2.2281e+02   2.2452e+02   5.4119e+00  -1.2988e-04  -2.1381e-04   1.8266e-05   9.8628e+07   6.4209e+08
