## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0394e+00   6.8220e-04  -6.8296e-04   7.0836e-04   6.4653e+04   3.7015e+05
  3.5313e+00   3.5686e+00   1.2703e+00   6.5623e-04  -4.8553e-04   5.7069e-04   9.9607e+04   5.7222e+05
  4.4457e+00   4.4923e+00   1.5005e+00   3.8248e-04   3.1920e-06   4.5728e-04   1.5514e+05   8.9163e+05
  5.5968e+00   5.6556e+00   1.7308e+00   3.1191e-04  -1.2920e-04   3.6614e-04   2.4199e+05   1.3924e+06
  7.0460e+00   7.1214e+00   1.9612e+00   5.2017e-04   1.2806e-04   2.9228e-04   3.7975e+05   2.1804e+06
  8.8703e+00   8.9692e+00   2.1919e+00  -6.9543e-05   2.2510e-04   2.3309e-04   5.9711e+05   3.4546e+06
  1.1167e+01   1.1283e+01   2.4214e+00   5.3068e-04  -9.2142e-05   1.8503e-04   9.4757e+05   5.4888e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.6577e-05   2.3142e-04   1.4833e-04   1.4745e+06   8.5556e+06
  1.7699e+01   1.7892e+01   2.8824e+00   2.9171e-04  -2.2454e-04   1.1820e-04   2.3222e+06   1.3432e+07
  2.2281e+01   2.2513e+01   3.1121e+00   2.1311e-04  -2.4182e-04   9.4153e-05   3.6596e+06   2.1229e+07
  2.8050e+01   2.8357e+01   3.3429e+00   7.1176e-05  -1.5285e-04   7.5269e-05   5.7261e+06   3.3185e+07
  3.5313e+01   3.5692e+01   3.5730e+00   1.4867e-04   3.1334e-05   6.0025e-05   9.0039e+06   5.2121e+07
  4.4457e+01   4.4925e+01   3.8030e+00   3.9980e-05  -9.1219e-05   4.7959e-05   1.4104e+07   8.1443e+07
  5.5968e+01   5.6551e+01   4.0331e+00  -4.4101e-06  -7.3137e-05   3.8469e-05   2.1922e+07   1.2639e+08
  7.0460e+01   7.1193e+01   4.2634e+00   1.9821e-05  -1.3630e-04   3.0993e-05   3.3773e+07   1.9439e+08
  8.8703e+01   8.9635e+01   4.4937e+00   2.8837e-05  -1.4928e-04   2.4979e-05   5.1995e+07   2.9847e+08
  1.1167e+02   1.1284e+02   4.7240e+00   2.8918e-04  -1.0304e-05   2.0075e-05   8.0497e+07   4.5901e+08
  1.4059e+02   1.4204e+02   4.9541e+00   4.5872e-04   3.2029e-05   1.6171e-05   1.2405e+08   7.0447e+08
  1.7699e+02   1.7875e+02   5.1840e+00   5.3556e-04   1.1174e-04   1.3126e-05   1.8828e+08   1.0683e+09
  2.2281e+02   2.2446e+02   5.4117e+00   4.0343e-04  -8.2265e-05   1.1009e-05   2.6767e+08   1.5126e+09
