## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   2.3025e-03  -1.4535e-03   2.1120e-03   7.2575e+03   3.9875e+04
  3.5313e+00   3.5675e+00   1.2700e+00   2.1358e-03   1.5845e-03   1.7338e-03   1.0768e+04   6.0243e+04
  4.4457e+00   4.4902e+00   1.5000e+00  -9.4323e-04  -2.7072e-04   1.3984e-03   1.6554e+04   9.2967e+04
  5.5968e+00   5.6540e+00   1.7304e+00   9.2389e-04  -8.1706e-04   1.1251e-03   2.5573e+04   1.4320e+05
  7.0460e+00   7.1135e+00   1.9601e+00  -7.3576e-04   2.9109e-04   9.1176e-04   3.8941e+04   2.2082e+05
  8.8703e+00   8.9668e+00   2.1916e+00   7.8969e-04   1.4937e-04   7.3251e-04   6.0330e+04   3.3828e+05
  1.1167e+01   1.1278e+01   2.4210e+00   1.3682e-04   5.3123e-04   5.9305e-04   9.2040e+04   5.1712e+05
  1.4059e+01   1.4184e+01   2.6502e+00  -1.0018e-04   2.8922e-04   4.8515e-04   1.3753e+05   7.6856e+05
  1.7699e+01   1.7865e+01   2.8809e+00   3.1006e-04   2.6725e-04   4.0079e-04   2.0153e+05   1.1419e+06
  2.2281e+01   2.2469e+01   3.1102e+00  -2.5746e-04   5.4281e-04   3.3427e-04   2.8971e+05   1.6674e+06
  2.8050e+01   2.8295e+01   3.3407e+00   4.2787e-04   1.2904e-04   2.8092e-04   4.1021e+05   2.3230e+06
  3.5313e+01   3.5528e+01   3.5683e+00   1.1585e-03   3.9517e-04   2.4483e-04   5.4003e+05   3.0688e+06
  4.4457e+01   4.4614e+01   3.7960e+00   1.2738e-03   1.2493e-04   2.2867e-04   6.1905e+05   3.6007e+06
  5.5968e+01   5.6156e+01   4.0261e+00   1.1797e-03  -6.6045e-04   2.2034e-04   6.6678e+05   3.8775e+06
  7.0460e+01   7.0685e+01   4.2562e+00   2.0282e-03  -8.4648e-04   2.1884e-04   6.7591e+05   4.0375e+06
  8.8703e+01   8.9478e+01   4.4920e+00   1.2083e-03   2.6289e-04   2.0069e-04   8.0375e+05   4.9506e+06
  1.1167e+02   1.1367e+02   4.7314e+00   6.0374e-04   4.4469e-04   1.4922e-04   1.4538e+06   8.6547e+06
  1.4059e+02   1.4321e+02   4.9624e+00   6.9100e-04  -5.2845e-04   9.7502e-05   3.4051e+06   2.0295e+07
  1.7699e+02   1.7961e+02   5.1888e+00  -8.8948e-04  -3.9862e-04   6.6440e-05   7.3334e+06   4.2665e+07
  2.2281e+02   2.2417e+02   5.4103e+00  -1.1596e-03  -6.7660e-05   5.3787e-05   1.1190e+07   6.4478e+07
